"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.1","-13.0","-8.6","-4.8","1.9",12,2006
"2","-8.8","-3.7","0.3","+4.6","6.2",12,2006
"3","-3.0","-1.0","0.6","+7.5","0.6",12,2006
"4","-1.4","0.3","1.1","+8.9","5.2",12,2006
"5","0.8","1.5","2.1","+10.3","0.5",12,2006
"6","0.2","0.8","1.3","+9.7","0.8",12,2006
"7","1.0","2.0","3.0","+11.1","1.0",12,2006
"8","1.0","1.7","2.6","+11.0","0.5",12,2006
"9","1.1","1.9","2.9","+11.3","0.0",12,2006
"10","1.4","1.7","2.2","+11.3","0.1",12,2006
"11","-1.0","0.8","1.9","+10.5","0.2",12,2006
"12","-1.6","-0.2","1.0","+9.7","0.6",12,2006
"13","-0.4","-0.1","0.7","+9.9","0.0",12,2006
"14","-6.3","-3.4","-0.3","+6.7","0.0",12,2006
"15","-8.9","-7.9","-5.6","+2.4","0.3",12,2006
"16","-7.8","-1.6","3.0","+8.8","10.3",12,2006
"17","1.2","2.4","2.9","+13.0","0.9",12,2006
"18","0.7","2.0","3.4","+12.7","0.3",12,2006
"19","-5.3","-2.4","1.1","+8.5","1.2",12,2006
"20","-11.3","-6.6","-0.3","+4.4","0.5",12,2006
"21","-14.8","-10.2","-8.0","+1.0","1.0",12,2006
"22","-14.1","-10.3","-8.4","+1.0","0.5",12,2006
"23","-10.8","-7.1","-4.4","+4.3","5.6",12,2006
"24","-4.7","-4.3","-3.4","+7.3","9.8",12,2006
"25","-9.0","-5.9","-3.2","+5.8","1.8",12,2006
"26","-16.8","-11.3","-8.5","+0.5","0.2",12,2006
"27","-26.0","-21.4","-16.4","-9.4","0.2",12,2006
"28","-22.3","-14.4","-9.5","-2.3","4.5",12,2006
"29","-16.6","-7.7","-0.2","+4.5","3.7",12,2006
"30","-21.9","-13.3","-5.2","-0.9","0.8",12,2006
"31","-26.3","-21.2","-18.1","-8.7","0.5",12,2006
