"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.8","-8.7","-5.5","+0.8","4.1",3,2013
"2","-6.9","-1.7","1.8","+7.5","4.7",3,2013
"3","-22.8","-12.9","0.3","-3.9","0.7",3,2013
"4","-28.3","-20.3","-10.1","-11.6","0.0",3,2013
"5","-23.6","-12.1","-7.0","-3.6","4.1",3,2013
"6","-19.1","-16.2","-11.3","-8.0","1.7",3,2013
"7","-30.5","-19.5","-11.0","-11.6","0.9",3,2013
"8","-11.0","-4.3","-0.9","+3.3","1.1",3,2013
"9","-18.0","-11.4","-8.1","-4.0","0.0",3,2013
"10","-25.8","-12.2","-5.1","-5.1","0.0",3,2013
"11","-11.3","-7.4","-4.9","-0.6","11.8",3,2013
"12","-20.2","-11.1","-5.7","-4.6","10.0",3,2013
"13","-15.4","-10.1","-5.2","-3.9","0.0",3,2013
"14","-17.8","-8.6","-3.5","-2.7","0.0",3,2013
"15","-19.8","-10.4","-1.2","-4.8","0.0",3,2013
"16","-3.9","0.5","4.2","+5.8","0.0",3,2013
"17","3.1","4.5","5.5","+9.5","0.0",3,2013
"18","-0.8","3.7","9.5","+8.3","0.0",3,2013
"19","-2.2","2.9","10.3","+7.2","2.6",3,2013
"20","-4.6","-0.9","1.2","+3.1","7.0",3,2013
"21","-10.7","-3.3","3.0","+0.4","2.5",3,2013
"22","-0.9","1.1","2.7","+4.4","2.4",3,2013
"23","-11.2","-6.2","-0.9","-3.2","0.0",3,2013
"24","-6.6","-1.9","6.2","+0.7","0.0",3,2013
"25","1.6","5.3","10.8","+7.6","0.0",3,2013
"26","-4.0","-0.3","7.7","+1.6","5.8",3,2013
"27","-5.7","-4.5","-2.7","-2.9","6.2",3,2013
"28","-13.1","-6.7","-0.5","-5.5","0.0",3,2013
"29","-14.5","-7.8","-4.4","-7.0","0.0",3,2013
"30","-17.3","-8.0","-0.7","-7.5","0.0",3,2013
"31","-16.3","-5.2","2.2","-5.1","0.0",3,2013
