"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.2","19.9","30.4","+3.6","4.3",6,2012
"2","16.6","20.9","25.5","+4.5","2.3",6,2012
"3","13.2","17.7","24.4","+1.1","2.3",6,2012
"4","12.4","16.4","21.1","-0.3","4.6",6,2012
"5","10.0","14.2","19.5","-2.7","2.1",6,2012
"6","9.4","16.6","22.6","-0.4","0.0",6,2012
"7","9.6","19.6","28.6","+2.4","0.0",6,2012
"8","14.2","24.4","33.3","+7.1","0.3",6,2012
"9","17.3","24.9","31.6","+7.5","0.1",6,2012
"10","15.5","18.2","24.7","+0.6","12.8",6,2012
"11","13.4","18.6","23.5","+0.9","0.0",6,2012
"12","10.8","20.6","27.3","+2.8","0.0",6,2012
"13","15.5","22.3","28.2","+4.4","0.6",6,2012
"14","15.1","24.4","32.5","+6.3","0.0",6,2012
"15","21.4","23.8","32.1","+5.6","0.0",6,2012
"16","12.4","21.8","28.7","+3.5","0.0",6,2012
"17","11.9","19.8","26.3","+1.4","0.0",6,2012
"18","15.2","22.1","29.5","+3.6","0.0",6,2012
"19","16.0","19.4","27.9","+0.8","32.5",6,2012
"20","15.5","20.5","26.7","+1.8","2.6",6,2012
"21","16.1","21.4","25.4","+2.6","2.1",6,2012
"22","15.8","21.9","29.1","+3.0","0.0",6,2012
"23","17.1","20.6","24.1","+1.6","2.9",6,2012
"24","13.6","18.9","24.3","-0.1","0.3",6,2012
"25","14.0","20.0","24.9","+0.9","0.0",6,2012
"26","11.2","20.1","25.9","+0.9","0.0",6,2012
"27","10.1","19.9","26.4","+0.6","0.0",6,2012
"28","10.5","20.4","27.9","+1.1","0.0",6,2012
"29","11.0","21.3","30.0","+1.9","0.0",6,2012
"30","17.8","24.6","32.2","+5.1","0.0",6,2012
