"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-32.5","-21.4","-10.5","-11.9","0.0",3,2018
"2","-27.0","-19.2","-7.9","-10.0","0.0",3,2018
"3","-27.9","-19.4","-8.5","-10.4","0.0",3,2018
"4","-20.4","-12.9","-6.5","-4.2","0.0",3,2018
"5","-9.7","-5.0","-0.7","+3.5","6.0",3,2018
"6","-12.8","-9.1","-2.3","-0.9","2.3",3,2018
"7","-17.0","-13.2","-10.0","-5.3","0.2",3,2018
"8","-18.5","-12.7","-6.3","-5.1","0.0",3,2018
"9","-26.6","-16.2","-6.8","-8.8","0.0",3,2018
"10","-22.4","-15.2","-8.9","-8.1","0.0",3,2018
"11","-22.6","-15.3","-7.4","-8.5","0.0",3,2018
"12","-26.6","-17.3","-6.2","-10.8","0.0",3,2018
"13","-26.8","-17.3","-4.4","-11.1","0.0",3,2018
"14","-22.3","-13.7","-6.3","-7.8","0.0",3,2018
"15","-15.3","-9.0","-3.7","-3.4","0.0",3,2018
"16","-11.2","-5.9","-0.4","-0.6","0.0",3,2018
"17","-7.8","-3.0","-0.3","+2.0","2.2",3,2018
"18","-12.2","-6.9","1.8","-2.3","4.8",3,2018
"19","-19.1","-13.4","-6.5","-9.1","2.0",3,2018
"20","-12.6","-9.6","-3.6","-5.6","1.0",3,2018
"21","-22.3","-11.4","0.8","-7.7","0.0",3,2018
"22","-5.3","-2.9","-0.1","+0.4","5.0",3,2018
"23","-6.8","-5.1","-3.9","-2.1","2.8",3,2018
"24","-18.9","-8.1","-2.1","-5.5","0.6",3,2018
"25","-6.4","-2.7","1.1","-0.4","0.0",3,2018
"26","-5.3","-3.4","-0.4","-1.5","0.0",3,2018
"27","-4.3","-1.3","2.3","+0.3","0.0",3,2018
"28","-4.0","-1.7","1.4","-0.5","18.7",3,2018
"29","-8.9","-4.6","0.0","-3.8","1.0",3,2018
"30","-19.6","-8.6","-0.9","-8.1","0.0",3,2018
"31","-11.9","-4.6","-0.1","-4.5","0.0",3,2018
