"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.2","-7.1","-2.4","+5.5","3.5",1,2003
"2","-22.4","-19.1","-14.4","-6.4","0.4",1,2003
"3","-16.0","-14.6","-11.8","-1.7","0.0",1,2003
"4","-12.0","-7.1","-5.4","+5.9","0.2",1,2003
"5","-5.6","-3.7","-2.6","+9.4","0.0",1,2003
"6","-4.7","-3.2","-1.0","+10.0","1.0",1,2003
"7","-5.8","-1.3","-0.3","+12.0","10.8",1,2003
"8","-30.7","-22.2","-0.8","-8.8","1.1",1,2003
"9","-35.3","-27.4","-18.5","-13.9","2.0",1,2003
"10","-34.1","-25.0","-15.5","-11.5","0.0",1,2003
"11","-16.0","-14.0","-12.4","-0.4","7.8",1,2003
"12","-34.7","-22.1","-12.2","-8.4","2.7",1,2003
"13","-35.5","-23.3","-19.5","-9.6","0.2",1,2003
"14","-25.9","-18.7","-9.5","-4.9","1.7",1,2003
"15","-29.5","-19.7","-8.2","-5.8","0.2",1,2003
"16","-18.0","-5.9","-2.4","+8.0","5.0",1,2003
"17","-2.6","0.0","1.6","+14.0","5.2",1,2003
"18","-13.3","-3.1","1.4","+10.9","1.2",1,2003
"19","-15.2","-5.7","-2.2","+8.3","0.0",1,2003
"20","-3.7","-1.9","-0.7","+12.2","0.9",1,2003
"21","-14.5","-4.4","-1.2","+9.7","0.0",1,2003
"22","-18.0","-12.5","-8.9","+1.6","0.0",1,2003
"23","-20.0","-13.8","-8.2","+0.3","0.0",1,2003
"24","-25.1","-20.1","-12.8","-6.0","0.0",1,2003
"25","-28.1","-20.6","-14.9","-6.5","0.0",1,2003
"26","-19.4","-14.7","-11.8","-0.6","0.4",1,2003
"27","-12.1","-11.1","-9.4","+3.0","0.7",1,2003
"28","-10.6","-8.9","-6.9","+5.2","0.8",1,2003
"29","-10.4","-9.2","-7.5","+4.9","0.0",1,2003
"30","-11.3","-8.5","-4.5","+5.5","1.7",1,2003
"31","-4.7","-1.0","1.7","+13.0","3.2",1,2003
