"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.6","16.2","22.3","-3.1","1.7",7,2008
"2","10.6","17.6","22.3","-1.7","0.0",7,2008
"3","13.0","19.6","25.0","+0.2","0.0",7,2008
"4","15.1","18.1","22.5","-1.3","6.6",7,2008
"5","14.7","17.4","22.0","-2.0","0.3",7,2008
"6","14.9","20.3","26.0","+0.8","0.3",7,2008
"7","15.3","21.8","28.2","+2.3","0.0",7,2008
"8","16.3","22.6","28.6","+3.1","8.2",7,2008
"9","18.7","22.5","28.0","+3.0","3.6",7,2008
"10","16.3","22.6","27.3","+3.1","0.1",7,2008
"11","13.6","22.6","29.7","+3.1","0.0",7,2008
"12","15.8","22.8","31.0","+3.3","0.0",7,2008
"13","12.5","18.9","25.6","-0.6","0.0",7,2008
"14","17.5","21.9","28.2","+2.4","0.5",7,2008
"15","17.6","24.4","29.6","+4.9","0.0",7,2008
"16","15.2","24.1","30.3","+4.6","0.0",7,2008
"17","16.9","24.4","30.6","+4.9","0.0",7,2008
"18","16.5","23.4","28.8","+4.0","0.0",7,2008
"19","16.6","23.4","30.2","+4.0","0.0",7,2008
"20","15.5","24.2","30.6","+4.8","0.0",7,2008
"21","15.1","23.4","30.2","+4.1","0.0",7,2008
"22","17.9","24.6","30.8","+5.3","0.0",7,2008
"23","15.7","24.5","31.7","+5.3","0.0",7,2008
"24","16.0","25.4","33.1","+6.2","0.0",7,2008
"25","17.4","23.5","31.5","+4.4","30.2",7,2008
"26","17.1","20.1","24.2","+1.1","0.4",7,2008
"27","11.6","18.7","24.6","-0.3","0.0",7,2008
"28","12.0","16.4","22.3","-2.5","1.9",7,2008
"29","14.9","17.8","22.8","-1.0","0.4",7,2008
"30","12.0","18.5","24.1","-0.2","0.0",7,2008
"31","12.1","17.0","22.5","-1.6","1.3",7,2008
