"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","-0.5","1.3","+0.3","0.0",11,2009
"2","-3.7","-2.8","-1.5","-1.7","0.8",11,2009
"3","-9.4","-3.8","-0.9","-2.3","0.0",11,2009
"4","-8.5","-5.3","-2.4","-3.5","0.0",11,2009
"5","-3.8","-3.2","-2.6","-1.1","0.0",11,2009
"6","-4.0","-3.1","-2.0","-0.7","0.0",11,2009
"7","-5.6","-2.5","-1.2","+0.2","0.0",11,2009
"8","-12.4","-7.6","-3.2","-4.6","0.0",11,2009
"9","-4.4","-3.0","-1.3","+0.3","0.0",11,2009
"10","-3.3","-1.9","-0.4","+1.7","3.3",11,2009
"11","-3.8","-1.7","0.3","+2.1","0.0",11,2009
"12","-3.4","-2.2","-0.9","+1.9","0.0",11,2009
"13","-6.3","-2.9","1.6","+1.5","0.0",11,2009
"14","-5.4","-2.9","-0.4","+1.7","0.0",11,2009
"15","-9.3","-3.1","-0.3","+1.8","0.0",11,2009
"16","-13.4","-7.0","0.4","-1.9","0.0",11,2009
"17","-14.3","-7.6","1.3","-2.2","0.0",11,2009
"18","-10.2","-3.3","2.4","+2.3","0.0",11,2009
"19","-5.0","-0.2","1.9","+5.6","0.6",11,2009
"20","-6.5","-1.0","2.7","+5.1","0.0",11,2009
"21","-6.9","-2.9","0.4","+3.4","0.0",11,2009
"22","-1.9","-1.0","-0.4","+5.5","1.6",11,2009
"23","-4.6","-2.1","-0.2","+4.6","1.3",11,2009
"24","-0.7","0.6","1.5","+7.5","0.6",11,2009
"25","0.7","1.5","2.3","+8.6","0.5",11,2009
"26","-0.1","1.1","2.5","+8.4","7.2",11,2009
"27","0.5","1.1","1.8","+8.6","3.7",11,2009
"28","1.6","2.3","3.3","+10.0","0.7",11,2009
"29","1.1","2.3","3.6","+10.1","0.0",11,2009
"30","2.2","3.5","4.6","+11.5","3.1",11,2009
