"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.0","17.1","21.8","-2.4","0.0",7,2016
"2","13.6","20.1","25.5","+0.5","0.0",7,2016
"3","12.5","20.4","25.9","+0.8","0.0",7,2016
"4","10.9","20.7","27.7","+1.0","0.0",7,2016
"5","10.3","21.0","29.4","+1.3","0.0",7,2016
"6","14.3","19.2","28.1","-0.6","2.0",7,2016
"7","9.7","19.6","26.7","-0.2","0.0",7,2016
"8","9.9","20.6","28.6","+0.8","0.0",7,2016
"9","12.6","21.5","31.6","+1.7","2.0",7,2016
"10","16.4","19.6","23.3","-0.3","6.0",7,2016
"11","10.2","19.3","27.2","-0.6","0.0",7,2016
"12","12.9","19.1","28.2","-0.8","0.9",7,2016
"13","11.1","19.6","26.5","-0.3","0.1",7,2016
"14","15.1","21.0","27.0","+1.1","3.0",7,2016
"15","16.8","22.4","26.7","+2.5","0.0",7,2016
"16","18.6","23.1","28.1","+3.2","0.0",7,2016
"17","18.4","24.0","29.1","+4.1","0.0",7,2016
"18","18.9","21.8","26.2","+1.9","2.0",7,2016
"19","15.8","20.4","25.4","+0.6","0.0",7,2016
"20","14.2","21.9","28.3","+2.1","0.0",7,2016
"21","12.0","21.3","29.0","+1.5","0.0",7,2016
"22","13.3","21.7","29.5","+2.0","0.0",7,2016
"23","15.0","21.8","29.4","+2.1","0.0",7,2016
"24","14.7","21.9","28.1","+2.2","0.0",7,2016
"25","16.8","20.8","25.6","+1.2","0.0",7,2016
"26","12.0","19.4","26.7","-0.1","0.0",7,2016
"27","11.3","20.7","29.0","+1.2","2.0",7,2016
"28","11.4","22.3","30.1","+2.9","0.0",7,2016
"29","12.9","22.5","29.7","+3.1","0.0",7,2016
"30","14.0","23.4","31.0","+4.1","0.0",7,2016
"31","14.2","24.1","33.0","+4.9","0.0",7,2016
