"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.9","18.9","29.0","+5.1","0.0",9,2003
"2","15.1","22.7","33.0","+9.1","0.0",9,2003
"3","18.2","24.2","31.0","+10.8","0.0",9,2003
"4","9.4","13.1","19.2","-0.1","0.5",9,2003
"5","8.8","13.5","20.3","+0.5","0.0",9,2003
"6","14.6","22.6","31.3","+9.8","0.0",9,2003
"7","12.0","17.7","26.9","+5.1","0.0",9,2003
"8","12.7","16.4","24.1","+4.0","0.0",9,2003
"9","5.5","12.1","17.8","-0.1","0.0",9,2003
"10","4.4","10.8","15.8","-1.2","0.3",9,2003
"11","6.2","9.6","12.9","-2.2","0.0",9,2003
"12","1.0","8.9","14.2","-2.7","0.4",9,2003
"13","2.8","9.7","16.3","-1.7","0.0",9,2003
"14","7.5","12.5","16.8","+1.3","0.0",9,2003
"15","6.4","12.1","16.7","+1.1","0.0",9,2003
"16","11.1","14.9","20.5","+4.1","0.0",9,2003
"17","9.7","14.9","20.5","+4.3","0.0",9,2003
"18","9.1","12.3","16.8","+1.9","3.2",9,2003
"19","10.6","12.9","17.5","+2.7","0.0",9,2003
"20","2.3","10.5","19.5","+0.5","0.0",9,2003
"21","4.1","9.0","15.7","-0.8","3.3",9,2003
"22","-0.2","5.8","13.9","-3.8","0.0",9,2003
"23","4.0","9.6","17.4","+0.2","0.0",9,2003
"24","5.5","12.5","20.4","+3.3","0.0",9,2003
"25","1.0","9.2","18.4","+0.2","0.0",9,2003
"26","5.5","12.4","19.9","+3.7","0.0",9,2003
"27","4.1","9.7","16.0","+1.2","0.0",9,2003
"28","7.7","11.4","18.0","+3.1","0.0",9,2003
"29","1.8","10.0","20.8","+1.9","0.0",9,2003
"30","3.1","10.2","20.7","+2.3","0.0",9,2003
