"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.2","10.2","19.3","+0.3","0.0",5,2009
"2","0.3","5.8","10.2","-4.3","0.0",5,2009
"3","-1.3","7.1","13.4","-3.3","0.0",5,2009
"4","-2.2","8.8","19.5","-1.8","0.0",5,2009
"5","5.9","15.5","24.4","+4.7","0.0",5,2009
"6","6.6","15.8","25.0","+4.7","0.0",5,2009
"7","8.5","17.4","25.7","+6.1","0.0",5,2009
"8","7.0","17.1","25.6","+5.6","0.0",5,2009
"9","8.7","15.1","24.2","+3.4","4.8",5,2009
"10","12.1","14.7","19.4","+2.8","5.8",5,2009
"11","5.2","16.0","21.7","+3.8","0.0",5,2009
"12","1.7","14.5","24.6","+2.1","0.0",5,2009
"13","4.6","16.6","26.4","+4.0","0.0",5,2009
"14","5.9","16.6","26.9","+3.8","0.1",5,2009
"15","14.1","16.2","20.5","+3.2","2.7",5,2009
"16","6.8","12.2","18.8","-1.0","1.8",5,2009
"17","6.0","9.6","13.8","-3.8","2.8",5,2009
"18","5.8","8.3","10.4","-5.3","0.0",5,2009
"19","0.9","9.7","16.9","-4.1","0.0",5,2009
"20","8.2","10.6","15.8","-3.4","0.0",5,2009
"21","-0.1","6.4","11.5","-7.8","0.0",5,2009
"22","2.6","9.4","15.0","-5.0","0.0",5,2009
"23","-0.9","8.1","14.4","-6.5","0.0",5,2009
"24","2.7","10.7","19.0","-4.0","0.0",5,2009
"25","7.0","15.0","21.4","+0.1","0.0",5,2009
"26","12.5","16.4","21.3","+1.3","0.0",5,2009
"27","8.0","14.3","20.2","-1.0","3.7",5,2009
"28","4.5","15.1","24.2","-0.3","0.7",5,2009
"29","7.9","18.5","26.8","+2.9","0.0",5,2009
"30","9.0","19.2","27.5","+3.4","0.0",5,2009
"31","9.1","16.1","23.1","+0.2","0.0",5,2009
