"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.5","10.9","16.4","-5.2","0.3",6,2009
"2","9.7","16.9","27.5","+0.6","13.4",6,2009
"3","12.7","17.1","24.9","+0.7","9.7",6,2009
"4","10.8","20.6","28.5","+4.0","0.0",6,2009
"5","11.5","23.7","31.6","+7.0","0.0",6,2009
"6","14.3","24.3","32.6","+7.5","0.0",6,2009
"7","11.9","21.1","30.6","+4.1","0.3",6,2009
"8","10.4","17.5","22.2","+0.4","0.1",6,2009
"9","10.9","20.1","28.2","+2.8","0.0",6,2009
"10","17.4","21.2","28.0","+3.8","0.0",6,2009
"11","8.9","17.2","23.0","-0.3","0.0",6,2009
"12","11.1","18.9","27.0","+1.3","0.0",6,2009
"13","16.2","23.1","31.7","+5.3","0.0",6,2009
"14","13.9","22.8","31.2","+4.9","0.0",6,2009
"15","18.6","24.2","29.1","+6.2","0.7",6,2009
"16","14.3","23.2","30.0","+5.1","0.0",6,2009
"17","19.4","26.2","33.1","+8.0","0.0",6,2009
"18","19.3","26.0","32.0","+7.7","0.0",6,2009
"19","16.6","24.3","33.4","+5.9","0.5",6,2009
"20","13.0","16.5","22.6","-2.0","3.1",6,2009
"21","7.8","16.8","25.8","-1.8","0.0",6,2009
"22","12.7","19.7","25.3","+1.0","0.0",6,2009
"23","11.5","17.3","21.9","-1.4","0.0",6,2009
"24","4.3","13.5","20.0","-5.3","0.0",6,2009
"25","5.1","15.3","22.3","-3.6","0.0",6,2009
"26","6.8","15.1","22.3","-3.9","2.3",6,2009
"27","8.3","15.9","22.0","-3.1","0.0",6,2009
"28","12.7","19.4","26.3","+0.3","0.0",6,2009
"29","14.5","19.3","26.5","+0.1","0.4",6,2009
"30","11.0","14.8","18.6","-4.4","1.3",6,2009
