"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","12.9","18.0","-1.5","0.3",9,2014
"2","6.2","11.9","18.8","-2.3","0.0",9,2014
"3","2.5","10.8","19.7","-3.2","0.5",9,2014
"4","10.6","13.6","18.6","-0.1","1.0",9,2014
"5","11.0","13.6","18.7","+0.1","0.0",9,2014
"6","8.2","13.9","20.4","+0.6","0.1",9,2014
"7","7.8","12.7","17.0","-0.4","0.3",9,2014
"8","0.9","9.2","15.2","-3.7","0.0",9,2014
"9","-1.4","7.7","17.6","-5.0","0.0",9,2014
"10","4.5","11.6","17.8","-0.8","0.0",9,2014
"11","1.7","10.3","20.3","-1.9","0.0",9,2014
"12","2.5","11.6","22.7","-0.4","0.0",9,2014
"13","3.5","10.7","20.3","-1.1","0.0",9,2014
"14","4.0","11.2","18.5","-0.4","0.0",9,2014
"15","7.9","11.5","16.3","+0.1","0.0",9,2014
"16","5.7","9.0","13.8","-2.2","0.7",9,2014
"17","3.8","5.0","7.2","-6.0","3.0",9,2014
"18","2.5","4.2","6.9","-6.6","0.0",9,2014
"19","2.1","7.6","14.2","-2.9","0.0",9,2014
"20","5.6","10.7","17.1","+0.4","0.0",9,2014
"21","1.3","7.9","18.6","-2.2","0.1",9,2014
"22","1.5","10.1","20.1","+0.2","0.0",9,2014
"23","0.8","9.3","20.4","-0.4","0.0",9,2014
"24","4.6","13.2","20.7","+3.7","0.0",9,2014
"25","2.3","10.0","21.6","+0.7","3.0",9,2014
"26","8.2","13.4","21.1","+4.3","1.0",9,2014
"27","1.4","7.7","16.4","-1.2","0.0",9,2014
"28","0.7","6.6","12.3","-2.1","0.5",9,2014
"29","8.8","10.1","12.6","+1.6","5.0",9,2014
"30","3.9","9.7","15.0","+1.4","0.0",9,2014
