"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.3","22.8","29.3","+3.3","1.1",7,2012
"2","18.2","25.0","30.5","+5.4","0.0",7,2012
"3","18.0","26.5","34.0","+6.9","0.0",7,2012
"4","17.4","25.7","33.0","+6.0","0.0",7,2012
"5","18.6","25.9","30.9","+6.2","0.0",7,2012
"6","17.2","22.0","28.9","+2.2","6.8",7,2012
"7","15.0","20.6","26.2","+0.8","0.0",7,2012
"8","13.2","20.0","25.8","+0.2","0.0",7,2012
"9","10.0","20.3","27.3","+0.5","0.0",7,2012
"10","9.7","21.0","30.5","+1.1","0.0",7,2012
"11","11.8","23.4","32.6","+3.5","0.0",7,2012
"12","13.2","24.5","33.5","+4.6","0.0",7,2012
"13","15.2","25.8","36.0","+5.9","0.0",7,2012
"14","19.2","26.8","37.3","+6.9","0.0",7,2012
"15","19.5","25.5","32.0","+5.6","0.0",7,2012
"16","16.3","25.6","34.1","+5.7","0.0",7,2012
"17","20.2","27.2","35.0","+7.3","0.0",7,2012
"18","19.0","27.1","34.0","+7.2","0.0",7,2012
"19","10.0","19.6","30.0","-0.2","0.0",7,2012
"20","14.2","20.4","26.0","+0.6","0.0",7,2012
"21","11.0","18.1","23.2","-1.7","0.8",7,2012
"22","15.3","20.8","26.3","+1.1","0.6",7,2012
"23","11.4","20.7","28.4","+1.0","0.0",7,2012
"24","15.3","20.3","26.2","+0.6","3.2",7,2012
"25","9.6","18.6","24.8","-1.0","0.0",7,2012
"26","14.0","20.1","26.0","+0.6","0.0",7,2012
"27","10.3","20.8","29.0","+1.3","0.0",7,2012
"28","18.3","20.7","27.7","+1.3","3.5",7,2012
"29","12.2","16.7","22.7","-2.7","0.0",7,2012
"30","11.3","16.7","22.9","-2.6","0.0",7,2012
"31","6.9","17.1","24.7","-2.1","0.0",7,2012
