"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.3","2.1","8.0","+1.8","0.0",4,2016
"2","0.5","3.0","5.9","+2.3","3.0",4,2016
"3","3.8","5.1","6.2","+4.1","10.4",4,2016
"4","2.9","4.2","5.9","+2.8","0.0",4,2016
"5","-2.4","1.7","5.0","-0.1","3.0",4,2016
"6","0.6","2.5","6.0","+0.4","1.0",4,2016
"7","-1.1","1.6","4.4","-0.9","0.0",4,2016
"8","1.3","3.5","6.3","+0.7","3.0",4,2016
"9","-4.6","3.8","11.9","+0.6","0.0",4,2016
"10","5.8","11.0","16.7","+7.5","0.0",4,2016
"11","8.1","12.6","17.9","+8.7","0.0",4,2016
"12","3.9","6.9","14.2","+2.7","0.5",4,2016
"13","0.5","9.5","19.5","+5.0","0.0",4,2016
"14","4.0","13.3","21.3","+8.4","0.0",4,2016
"15","10.8","15.2","19.1","+10.0","0.6",4,2016
"16","5.4","15.9","24.3","+10.4","1.0",4,2016
"17","8.2","16.4","23.7","+10.6","0.0",4,2016
"18","12.3","15.3","20.7","+9.2","1.3",4,2016
"19","10.8","14.8","21.0","+8.4","7.0",4,2016
"20","11.7","13.3","17.6","+6.6","5.0",4,2016
"21","8.7","12.2","17.2","+5.2","3.0",4,2016
"22","6.6","11.3","16.4","+4.0","3.0",4,2016
"23","5.9","8.3","13.0","+0.7","1.1",4,2016
"24","4.6","8.7","13.4","+0.8","1.0",4,2016
"25","-0.3","8.8","15.6","+0.6","0.0",4,2016
"26","-0.2","10.1","18.5","+1.6","0.0",4,2016
"27","4.6","11.5","17.6","+2.7","0.0",4,2016
"28","4.5","9.4","13.9","+0.4","0.0",4,2016
"29","1.7","8.0","12.4","-1.3","0.5",4,2016
"30","5.7","11.9","17.7","+2.3","0.0",4,2016
