"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.1","12.4","20.2","-1.4","0.0",9,2009
"2","10.9","16.2","21.8","+2.6","0.2",9,2009
"3","10.4","15.7","21.0","+2.3","0.0",9,2009
"4","8.0","14.5","20.2","+1.3","0.0",9,2009
"5","15.0","17.5","21.5","+4.5","0.0",9,2009
"6","8.6","16.0","24.8","+3.2","0.0",9,2009
"7","9.1","16.7","26.0","+4.1","0.0",9,2009
"8","8.5","16.3","24.8","+3.9","0.0",9,2009
"9","10.3","17.4","26.0","+5.2","0.0",9,2009
"10","14.4","17.2","20.5","+5.2","5.8",9,2009
"11","6.9","14.4","22.8","+2.6","0.0",9,2009
"12","8.3","15.5","24.6","+3.9","0.0",9,2009
"13","10.4","15.9","21.5","+4.5","0.0",9,2009
"14","8.0","12.5","19.0","+1.3","0.0",9,2009
"15","5.1","12.5","19.5","+1.5","0.0",9,2009
"16","7.1","12.2","16.3","+1.4","0.1",9,2009
"17","1.5","8.9","18.3","-1.7","0.0",9,2009
"18","3.6","12.0","22.0","+1.6","0.0",9,2009
"19","11.2","13.3","19.0","+3.1","8.9",9,2009
"20","3.7","7.7","11.3","-2.3","0.4",9,2009
"21","-0.5","4.1","8.0","-5.7","0.8",9,2009
"22","2.2","7.6","13.4","-2.0","0.1",9,2009
"23","9.6","12.2","15.6","+2.8","4.6",9,2009
"24","8.5","11.4","14.4","+2.2","0.5",9,2009
"25","8.7","12.1","16.0","+3.1","0.5",9,2009
"26","2.5","7.9","12.5","-0.8","1.4",9,2009
"27","0.9","9.3","15.5","+0.8","1.5",9,2009
"28","9.6","12.2","14.8","+3.9","0.0",9,2009
"29","9.2","13.7","18.8","+5.6","0.0",9,2009
"30","3.6","11.4","20.0","+3.5","0.0",9,2009
