"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.3","18.9","25.0","+9.1","0.6",5,2015
"2","11.4","16.8","24.7","+6.7","1.2",5,2015
"3","4.9","17.4","25.0","+7.1","0.0",5,2015
"4","12.3","18.9","25.6","+8.3","0.0",5,2015
"5","9.1","18.8","26.1","+8.0","0.0",5,2015
"6","5.7","11.5","22.2","+0.4","4.0",5,2015
"7","5.7","8.4","14.5","-2.9","30.0",5,2015
"8","5.1","6.3","7.4","-5.2","7.0",5,2015
"9","2.8","5.2","7.5","-6.6","15.0",5,2015
"10","1.5","4.7","10.2","-7.3","8.0",5,2015
"11","-1.0","9.4","19.0","-2.8","0.0",5,2015
"12","1.5","11.7","19.7","-0.8","0.0",5,2015
"13","5.0","13.5","21.2","+0.8","0.0",5,2015
"14","5.9","13.2","19.9","+0.3","0.1",5,2015
"15","6.8","13.3","21.9","+0.2","18.0",5,2015
"16","10.2","13.7","18.9","+0.4","8.0",5,2015
"17","10.0","12.8","16.8","-0.7","3.0",5,2015
"18","9.0","10.6","13.2","-3.1","0.1",5,2015
"19","2.5","9.1","15.2","-4.8","2.5",5,2015
"20","8.1","11.2","14.8","-2.9","2.0",5,2015
"21","6.2","13.8","19.4","-0.5","0.0",5,2015
"22","10.3","16.6","22.1","+2.1","0.0",5,2015
"23","3.9","14.2","26.1","-0.5","4.0",5,2015
"24","13.6","18.7","26.3","+3.8","3.0",5,2015
"25","8.4","17.4","27.0","+2.3","0.0",5,2015
"26","9.7","17.9","24.8","+2.6","0.0",5,2015
"27","9.8","19.1","29.5","+3.7","0.5",5,2015
"28","12.6","21.6","30.1","+6.0","0.0",5,2015
"29","14.4","22.3","30.1","+6.5","0.0",5,2015
"30","12.9","23.0","31.2","+7.0","0.0",5,2015
"31","14.6","24.0","32.3","+7.9","0.0",5,2015
