"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.3","19.3","24.5","+0.2","12.0",8,2013
"2","13.7","20.9","27.4","+1.9","0.0",8,2013
"3","14.7","20.1","26.5","+1.1","5.0",8,2013
"4","14.9","21.3","27.0","+2.4","0.0",8,2013
"5","13.1","20.6","26.5","+1.8","0.0",8,2013
"6","12.1","19.3","26.2","+0.6","0.0",8,2013
"7","12.7","14.6","19.9","-4.0","18.4",8,2013
"8","13.0","15.1","19.4","-3.3","15.0",8,2013
"9","15.9","18.2","21.4","-0.1","0.0",8,2013
"10","14.1","18.4","23.7","+0.2","0.0",8,2013
"11","11.7","19.5","28.1","+1.4","0.0",8,2013
"12","16.3","22.2","26.7","+4.3","0.0",8,2013
"13","11.5","20.6","29.5","+2.8","0.0",8,2013
"14","16.4","23.2","32.4","+5.5","0.0",8,2013
"15","15.0","22.1","31.8","+4.6","5.0",8,2013
"16","16.0","23.5","32.5","+6.1","0.0",8,2013
"17","14.7","22.1","32.4","+4.9","0.6",8,2013
"18","17.1","20.4","25.5","+3.3","2.0",8,2013
"19","14.7","17.9","23.5","+1.0","7.3",8,2013
"20","16.0","18.3","21.5","+1.6","0.6",8,2013
"21","14.3","19.0","24.0","+2.4","0.0",8,2013
"22","9.3","18.2","25.3","+1.8","0.0",8,2013
"23","11.6","18.6","26.3","+2.4","0.0",8,2013
"24","9.5","18.5","25.8","+2.5","0.0",8,2013
"25","11.7","19.0","27.1","+3.2","0.0",8,2013
"26","12.2","15.9","20.9","+0.3","2.0",8,2013
"27","10.7","12.7","16.0","-2.7","9.0",8,2013
"28","7.2","11.5","15.7","-3.7","0.0",8,2013
"29","8.6","14.9","20.2","-0.1","0.0",8,2013
"30","9.0","15.8","23.4","+1.0","0.0",8,2013
"31","10.4","17.3","25.6","+2.7","0.0",8,2013
