"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.1","22.6","28.5","+3.3","0.1",7,2004
"2","17.7","20.1","24.5","+0.8","3.4",7,2004
"3","16.3","18.6","22.0","-0.8","5.8",7,2004
"4","10.1","18.4","23.9","-1.0","0.0",7,2004
"5","9.6","19.1","25.9","-0.3","0.0",7,2004
"6","10.9","19.8","27.5","+0.3","0.0",7,2004
"7","10.6","18.2","24.9","-1.3","22.3",7,2004
"8","10.3","17.1","25.0","-2.4","5.0",7,2004
"9","13.5","19.3","26.4","-0.2","2.9",7,2004
"10","15.0","20.3","25.1","+0.8","0.0",7,2004
"11","12.4","19.7","26.9","+0.2","0.0",7,2004
"12","14.8","21.8","28.1","+2.3","0.0",7,2004
"13","14.4","22.7","29.9","+3.2","0.0",7,2004
"14","15.6","23.8","30.4","+4.3","0.1",7,2004
"15","16.1","24.8","31.4","+5.3","0.0",7,2004
"16","17.2","25.6","32.3","+6.1","0.0",7,2004
"17","17.2","26.0","34.5","+6.5","0.0",7,2004
"18","17.2","26.1","34.5","+6.7","0.0",7,2004
"19","19.0","24.8","31.5","+5.4","0.0",7,2004
"20","18.6","25.5","33.4","+6.1","5.4",7,2004
"21","16.2","20.7","26.4","+1.4","1.4",7,2004
"22","18.5","22.3","29.5","+3.0","0.4",7,2004
"23","14.5","22.9","31.2","+3.7","0.0",7,2004
"24","14.0","23.7","31.7","+4.5","0.0",7,2004
"25","15.1","23.3","32.0","+4.2","0.0",7,2004
"26","16.4","22.1","27.5","+3.1","1.2",7,2004
"27","16.6","19.3","24.7","+0.3","8.6",7,2004
"28","16.7","19.5","23.4","+0.6","0.1",7,2004
"29","13.3","14.3","19.9","-4.5","19.8",7,2004
"30","14.2","17.4","24.0","-1.3","7.3",7,2004
"31","14.5","19.6","25.5","+1.0","0.0",7,2004
