"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.2","-15.7","-5.5","-1.7","0.7",2,2002
"2","-28.8","-23.5","-17.8","-9.6","0.0",2,2002
"3","-26.2","-20.5","-14.1","-6.6","0.0",2,2002
"4","-27.1","-17.0","-11.1","-3.2","2.2",2,2002
"5","-23.5","-14.2","-10.0","-0.4","0.2",2,2002
"6","-11.0","-6.3","-0.9","+7.4","0.3",2,2002
"7","-2.4","-1.4","-0.3","+12.2","0.0",2,2002
"8","-2.7","-2.0","-0.8","+11.5","1.1",2,2002
"9","-2.6","-0.2","2.0","+13.2","3.1",2,2002
"10","-0.8","0.3","1.6","+13.6","7.9",2,2002
"11","-3.2","-0.4","1.2","+12.8","0.8",2,2002
"12","-1.3","-0.2","1.0","+12.9","6.0",2,2002
"13","-4.1","-2.7","-1.0","+10.3","1.5",2,2002
"14","-1.7","0.0","1.0","+12.9","3.0",2,2002
"15","-1.0","0.7","1.6","+13.5","1.6",2,2002
"16","-2.2","-0.1","1.0","+12.5","1.5",2,2002
"17","-9.2","-4.6","-2.2","+7.9","0.4",2,2002
"18","-4.3","0.2","2.0","+12.5","12.4",2,2002
"19","-7.0","-1.3","1.8","+10.9","0.0",2,2002
"20","-3.8","-1.0","-0.2","+11.0","0.0",2,2002
"21","-0.6","1.4","2.2","+13.2","2.0",2,2002
"22","0.1","0.9","1.8","+12.5","0.0",2,2002
"23","-5.6","-3.7","0.5","+7.8","0.0",2,2002
"24","-3.5","-0.4","1.6","+10.9","0.5",2,2002
"25","-2.1","-0.3","2.8","+10.8","0.0",2,2002
"26","-9.7","-2.7","4.1","+8.2","0.0",2,2002
"27","-8.8","-2.2","2.6","+8.5","0.0",2,2002
"28","-8.2","-2.6","0.1","+7.8","0.0",2,2002
"29","","","","","",2,2002
