"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.5","20.8","29.3","+1.7","0.0",8,2012
"2","14.0","23.9","32.4","+4.9","0.0",8,2012
"3","16.2","24.9","33.8","+5.9","0.3",8,2012
"4","15.3","24.1","29.7","+5.2","0.0",8,2012
"5","10.4","22.4","32.7","+3.6","0.0",8,2012
"6","14.5","24.6","34.7","+5.9","0.0",8,2012
"7","19.6","25.0","30.8","+6.4","0.0",8,2012
"8","12.8","23.0","31.1","+4.6","0.0",8,2012
"9","11.9","23.2","33.4","+4.9","0.0",8,2012
"10","14.4","24.6","34.5","+6.4","0.0",8,2012
"11","20.5","24.3","31.0","+6.2","0.0",8,2012
"12","18.8","22.5","27.2","+4.6","7.5",8,2012
"13","16.5","22.3","28.0","+4.5","0.0",8,2012
"14","14.4","21.0","26.6","+3.3","0.0",8,2012
"15","12.3","19.7","27.0","+2.2","0.0",8,2012
"16","14.4","19.8","27.3","+2.4","3.2",8,2012
"17","13.7","20.7","27.8","+3.5","0.0",8,2012
"18","17.0","23.0","30.2","+5.9","0.4",8,2012
"19","16.4","20.2","29.9","+3.3","4.9",8,2012
"20","14.9","18.4","24.0","+1.7","0.1",8,2012
"21","10.6","17.9","26.0","+1.3","9.3",8,2012
"22","11.4","17.4","24.5","+1.0","1.3",8,2012
"23","14.6","16.6","21.0","+0.4","4.8",8,2012
"24","7.5","14.2","21.9","-1.8","12.4",8,2012
"25","10.9","14.0","19.0","-1.8","4.2",8,2012
"26","13.4","15.6","20.0","0.0","0.0",8,2012
"27","13.1","16.2","20.3","+0.8","0.4",8,2012
"28","5.0","13.9","21.1","-1.3","0.0",8,2012
"29","4.9","14.6","25.2","-0.4","0.0",8,2012
"30","9.4","15.9","22.3","+1.1","0.6",8,2012
"31","14.8","17.2","20.8","+2.6","17.9",8,2012
