"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.8","8.0","14.7","-8.1","0.0",6,2002
"2","8.9","12.2","16.4","-4.1","4.6",6,2002
"3","3.9","12.8","20.5","-3.6","0.1",6,2002
"4","5.2","13.6","24.7","-3.0","7.1",6,2002
"5","11.4","13.6","17.4","-3.1","9.8",6,2002
"6","8.6","11.1","14.6","-5.7","1.9",6,2002
"7","8.5","9.9","11.9","-7.1","3.6",6,2002
"8","8.5","10.1","12.6","-7.0","23.0",6,2002
"9","9.0","10.3","11.2","-7.0","6.8",6,2002
"10","8.5","9.5","10.9","-7.9","3.3",6,2002
"11","8.5","10.6","12.9","-6.9","14.8",6,2002
"12","9.9","14.2","19.1","-3.4","0.0",6,2002
"13","9.0","15.0","20.7","-2.8","0.0",6,2002
"14","7.1","16.6","24.5","-1.3","0.0",6,2002
"15","14.8","19.8","26.0","+1.8","0.3",6,2002
"16","13.8","18.5","24.6","+0.4","2.9",6,2002
"17","14.1","16.9","20.9","-1.3","0.3",6,2002
"18","10.5","17.3","22.9","-1.0","0.1",6,2002
"19","13.4","17.5","21.2","-0.9","11.0",6,2002
"20","10.0","19.5","24.2","+1.0","0.0",6,2002
"21","10.7","17.1","23.9","-1.5","0.9",6,2002
"22","10.9","18.0","23.0","-0.7","0.0",6,2002
"23","10.1","15.9","22.2","-2.8","3.0",6,2002
"24","10.5","16.9","21.6","-1.9","10.3",6,2002
"25","12.9","15.0","17.8","-3.9","9.8",6,2002
"26","10.0","15.2","19.8","-3.8","0.0",6,2002
"27","11.1","17.1","22.9","-1.9","0.0",6,2002
"28","9.2","16.2","22.3","-2.9","1.2",6,2002
"29","11.0","17.2","23.1","-2.0","0.5",6,2002
"30","9.2","18.2","24.2","-1.0","0.0",6,2002
