"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.3","-5.5","0.0","+2.8","1.2",12,2013
"2","-6.7","-3.0","-0.2","+5.5","6.0",12,2013
"3","-2.9","0.1","1.0","+8.8","2.5",12,2013
"4","-18.7","-12.3","-2.9","-3.4","0.0",12,2013
"5","-20.4","-10.0","-2.3","-0.8","3.5",12,2013
"6","-3.0","-1.0","0.5","+8.4","10.0",12,2013
"7","-3.4","-1.8","0.3","+7.8","0.1",12,2013
"8","-4.9","-3.3","-2.1","+6.4","0.0",12,2013
"9","-6.1","-3.2","-2.8","+6.7","6.3",12,2013
"10","-6.8","-5.2","-2.9","+4.9","0.5",12,2013
"11","-13.9","-8.4","-6.6","+1.9","0.6",12,2013
"12","-9.8","-8.0","-5.2","+2.4","0.3",12,2013
"13","-10.6","-7.4","-5.2","+3.2","4.0",12,2013
"14","-8.5","-6.9","-5.2","+3.8","4.2",12,2013
"15","-10.7","-8.9","-7.2","+2.0","4.0",12,2013
"16","-17.3","-15.2","-10.7","-4.2","1.3",12,2013
"17","-22.5","-20.5","-17.1","-9.4","0.7",12,2013
"18","-25.5","-11.3","-0.5","-0.1","7.0",12,2013
"19","-10.7","-2.1","0.6","+9.2","0.4",12,2013
"20","-23.4","-19.9","-10.7","-8.5","0.0",12,2013
"21","-19.8","-14.7","-9.3","-3.2","2.6",12,2013
"22","-9.4","-8.5","-8.0","+3.1","4.0",12,2013
"23","-14.9","-9.1","-6.3","+2.6","1.1",12,2013
"24","-6.3","-4.0","-1.5","+7.8","4.0",12,2013
"25","-2.6","-0.1","1.8","+11.7","3.2",12,2013
"26","-7.1","-3.3","0.9","+8.6","0.0",12,2013
"27","-9.0","-7.0","-4.9","+5.0","0.0",12,2013
"28","-12.3","-10.2","-6.0","+1.8","0.0",12,2013
"29","-14.3","-9.9","-6.6","+2.1","0.2",12,2013
"30","-13.1","-10.6","-6.9","+1.5","0.4",12,2013
"31","-11.9","-7.3","-5.9","+4.8","3.0",12,2013
