"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.6","23.7","30.4","+4.4","0.0",7,2007
"2","17.3","25.1","31.7","+5.8","0.0",7,2007
"3","18.2","23.7","30.0","+4.3","0.0",7,2007
"4","16.3","20.1","23.8","+0.7","0.2",7,2007
"5","16.1","20.0","24.0","+0.6","1.5",7,2007
"6","18.1","21.3","27.0","+1.8","0.0",7,2007
"7","17.4","23.8","29.2","+4.3","0.0",7,2007
"8","16.9","24.5","30.5","+5.0","0.0",7,2007
"9","16.9","21.7","29.2","+2.2","0.3",7,2007
"10","11.3","18.4","23.5","-1.1","5.5",7,2007
"11","12.9","19.0","25.0","-0.5","0.5",7,2007
"12","14.6","17.5","21.3","-2.0","14.9",7,2007
"13","12.7","19.9","27.0","+0.4","0.0",7,2007
"14","15.4","22.9","27.8","+3.4","0.0",7,2007
"15","14.9","23.3","29.5","+3.8","0.0",7,2007
"16","17.1","22.5","30.0","+3.0","0.0",7,2007
"17","18.8","21.1","24.1","+1.6","3.1",7,2007
"18","15.0","19.1","24.5","-0.3","4.1",7,2007
"19","12.6","16.5","20.1","-2.9","0.3",7,2007
"20","12.6","17.0","22.3","-2.4","6.4",7,2007
"21","13.9","17.5","21.8","-1.8","0.0",7,2007
"22","13.3","14.4","17.7","-4.9","15.6",7,2007
"23","10.9","12.4","14.8","-6.8","0.0",7,2007
"24","9.9","12.8","16.0","-6.4","0.5",7,2007
"25","11.9","14.3","17.0","-4.8","0.0",7,2007
"26","5.2","14.0","21.6","-5.0","0.0",7,2007
"27","10.8","18.5","26.3","-0.5","0.0",7,2007
"28","13.9","21.1","25.6","+2.2","0.4",7,2007
"29","15.3","20.5","26.7","+1.7","0.0",7,2007
"30","14.6","19.8","26.6","+1.1","0.0",7,2007
"31","12.5","19.8","26.8","+1.2","0.0",7,2007
