"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-32.3","-27.3","-20.8","-14.6","0.0",2,2012
"2","-34.1","-29.0","-20.5","-16.2","0.0",2,2012
"3","-33.2","-27.9","-20.4","-15.1","0.0",2,2012
"4","-28.7","-19.1","-14.2","-6.3","0.0",2,2012
"5","-16.9","-12.8","-7.0","-0.1","0.0",2,2012
"6","-23.0","-18.5","-10.8","-5.8","0.0",2,2012
"7","-18.8","-15.0","-11.4","-2.3","1.0",2,2012
"8","-24.3","-15.9","-8.1","-3.3","0.0",2,2012
"9","-22.7","-14.5","-8.5","-1.9","0.0",2,2012
"10","-18.0","-13.7","-9.6","-1.2","0.0",2,2012
"11","-27.0","-20.7","-11.1","-8.3","0.0",2,2012
"12","-29.8","-22.6","-12.4","-10.2","0.0",2,2012
"13","-25.6","-20.9","-13.8","-8.6","0.0",2,2012
"14","-28.0","-21.8","-13.0","-9.6","0.0",2,2012
"15","-26.1","-19.3","-9.7","-7.2","0.0",2,2012
"16","-24.7","-17.2","-5.5","-5.3","0.0",2,2012
"17","-24.0","-17.3","-7.0","-5.5","0.0",2,2012
"18","-25.6","-17.2","-6.2","-5.5","0.0",2,2012
"19","-23.3","-15.3","-7.4","-3.8","0.0",2,2012
"20","-22.2","-13.5","-6.7","-2.1","0.0",2,2012
"21","-23.8","-16.2","-6.3","-5.0","0.0",2,2012
"22","-20.6","-14.9","-8.7","-3.9","0.0",2,2012
"23","-13.3","-11.6","-9.2","-0.8","0.7",2,2012
"24","-17.8","-13.4","-6.8","-2.8","0.0",2,2012
"25","-16.2","-11.0","-6.5","-0.6","0.0",2,2012
"26","-15.6","-9.6","-1.8","+0.6","0.0",2,2012
"27","-21.0","-13.7","-4.9","-3.7","0.0",2,2012
"28","-17.3","-10.9","-5.3","-1.2","0.0",2,2012
"29","-6.5","-3.9","-0.6","+5.7","4.8",2,2012
