"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.3","22.9","32.9","+6.8","0.0",6,2004
"2","14.6","23.0","31.4","+6.7","0.0",6,2004
"3","13.2","20.2","24.0","+3.8","0.4",6,2004
"4","6.1","7.3","21.9","-9.3","4.4",6,2004
"5","4.4","7.9","14.5","-8.8","1.7",6,2004
"6","5.6","12.1","17.4","-4.7","2.0",6,2004
"7","6.1","15.2","23.5","-1.8","0.0",6,2004
"8","10.1","17.8","26.1","+0.7","0.0",6,2004
"9","13.9","17.7","23.6","+0.4","0.1",6,2004
"10","12.1","18.0","23.6","+0.6","1.0",6,2004
"11","13.1","19.9","26.4","+2.4","0.0",6,2004
"12","11.6","13.5","19.0","-4.1","12.0",6,2004
"13","8.9","11.3","13.8","-6.5","3.9",6,2004
"14","10.7","13.4","17.1","-4.5","6.7",6,2004
"15","8.1","14.7","21.5","-3.3","1.2",6,2004
"16","11.6","16.1","21.0","-2.0","0.8",6,2004
"17","16.3","21.5","27.4","+3.3","0.1",6,2004
"18","14.6","17.6","25.0","-0.7","15.2",6,2004
"19","8.6","15.3","20.2","-3.1","0.0",6,2004
"20","8.6","16.7","23.5","-1.8","0.0",6,2004
"21","14.8","18.5","23.3","-0.1","0.6",6,2004
"22","10.3","19.3","25.8","+0.6","0.0",6,2004
"23","10.1","20.1","28.1","+1.4","0.0",6,2004
"24","13.1","21.7","28.9","+2.9","0.0",6,2004
"25","15.8","24.2","31.4","+5.3","0.0",6,2004
"26","17.7","24.9","31.3","+5.9","0.0",6,2004
"27","16.7","22.2","29.3","+3.2","0.0",6,2004
"28","14.9","21.8","29.2","+2.7","0.0",6,2004
"29","11.6","21.8","29.5","+2.6","0.0",6,2004
"30","12.6","22.8","30.4","+3.6","0.0",6,2004
