"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.4","13.7","23.6","+3.9","0.0",5,2017
"2","4.2","16.8","27.1","+6.7","0.0",5,2017
"3","11.5","19.4","25.7","+9.1","0.0",5,2017
"4","8.0","13.7","23.9","+3.1","0.8",5,2017
"5","4.4","6.7","13.1","-4.1","0.0",5,2017
"6","-1.0","5.0","8.8","-6.1","0.8",5,2017
"7","6.5","7.7","9.3","-3.6","2.0",5,2017
"8","-4.5","5.1","12.5","-6.4","0.0",5,2017
"9","3.1","12.5","22.1","+0.7","2.0",5,2017
"10","10.7","14.5","19.0","+2.5","3.0",5,2017
"11","4.9","10.9","20.7","-1.3","5.1",5,2017
"12","3.7","9.5","15.4","-3.0","0.0",5,2017
"13","4.8","9.1","14.1","-3.6","3.0",5,2017
"14","-0.1","7.9","12.9","-5.0","0.0",5,2017
"15","-1.5","7.0","12.0","-6.1","0.0",5,2017
"16","-1.8","7.2","12.9","-6.1","0.0",5,2017
"17","0.1","10.6","19.6","-2.9","0.0",5,2017
"18","3.7","11.1","21.1","-2.6","0.0",5,2017
"19","7.4","15.7","24.9","+1.8","0.0",5,2017
"20","8.6","17.7","25.5","+3.6","0.0",5,2017
"21","10.4","14.0","24.1","-0.3","15.0",5,2017
"22","8.0","10.3","13.3","-4.2","5.8",5,2017
"23","5.3","9.2","11.6","-5.5","0.0",5,2017
"24","4.1","11.2","18.3","-3.7","0.0",5,2017
"25","9.9","16.7","23.8","+1.6","0.5",5,2017
"26","11.6","18.9","25.9","+3.6","0.0",5,2017
"27","12.8","16.1","24.0","+0.7","0.7",5,2017
"28","7.2","10.2","18.4","-5.4","2.0",5,2017
"29","1.3","6.5","11.3","-9.3","0.0",5,2017
"30","3.3","8.2","15.4","-7.8","13.0",5,2017
"31","6.3","11.6","15.9","-4.5","0.5",5,2017
