"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-24.4","-20.3","-18.1","-8.2","0.0",1,2016
"2","-30.6","-26.3","-20.9","-14.2","0.0",1,2016
"3","-28.6","-14.5","-8.5","-2.4","0.4",1,2016
"4","-19.1","-15.4","-9.9","-3.2","2.0",1,2016
"5","-22.2","-14.6","-10.8","-2.4","0.0",1,2016
"6","-28.9","-25.0","-18.9","-12.8","0.0",1,2016
"7","-30.0","-26.4","-21.8","-14.2","0.0",1,2016
"8","-26.1","-15.6","-6.8","-3.4","1.0",1,2016
"9","-13.1","-5.9","-0.2","+6.4","0.0",1,2016
"10","-3.1","-0.3","0.8","+12.0","3.7",1,2016
"11","-8.9","-4.7","-1.0","+7.6","1.2",1,2016
"12","-24.2","-14.8","-8.9","-2.5","2.4",1,2016
"13","-29.5","-23.5","-17.9","-11.2","0.0",1,2016
"14","-19.2","-7.2","-3.4","+5.2","0.0",1,2016
"15","-5.4","-3.8","-2.5","+8.6","13.0",1,2016
"16","-9.8","-5.6","-3.9","+6.8","6.9",1,2016
"17","-13.0","-10.9","-5.3","+1.5","0.6",1,2016
"18","-13.1","-6.3","-3.8","+6.1","0.2",1,2016
"19","-6.5","-3.6","-0.4","+8.9","0.0",1,2016
"20","-3.1","-1.2","0.3","+11.3","9.0",1,2016
"21","-7.1","-4.4","-1.6","+8.1","0.4",1,2016
"22","-17.8","-11.0","-7.1","+1.5","0.2",1,2016
"23","-17.9","-7.8","-1.4","+4.7","0.0",1,2016
"24","-9.0","-6.7","-3.4","+5.9","0.0",1,2016
"25","-12.1","-8.8","-7.6","+3.8","1.0",1,2016
"26","-15.3","-12.8","-8.9","-0.2","3.0",1,2016
"27","-26.3","-20.1","-15.3","-7.5","0.3",1,2016
"28","-28.7","-23.7","-17.7","-11.0","0.0",1,2016
"29","-24.7","-17.8","-12.8","-5.1","0.0",1,2016
"30","-14.1","-7.4","-4.6","+5.3","4.0",1,2016
"31","-7.2","-6.1","-5.2","+6.6","1.0",1,2016
