"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.5","11.2","17.0","+3.5","0.0",10,2008
"2","1.3","8.3","17.5","+0.8","0.0",10,2008
"3","-1.9","6.7","19.0","-0.6","0.0",10,2008
"4","3.3","10.0","21.0","+3.0","0.0",10,2008
"5","5.8","11.7","21.6","+4.9","0.0",10,2008
"6","-0.3","8.8","20.9","+2.2","0.0",10,2008
"7","0.0","8.2","20.0","+1.8","0.0",10,2008
"8","1.6","9.9","21.5","+3.8","0.0",10,2008
"9","3.8","9.5","15.6","+3.6","3.4",10,2008
"10","3.0","4.8","8.4","-0.8","7.3",10,2008
"11","0.4","2.3","4.5","-3.1","0.9",10,2008
"12","1.8","3.3","6.1","-1.8","1.1",10,2008
"13","4.2","7.6","12.0","+2.7","1.7",10,2008
"14","5.5","6.7","9.8","+2.1","3.3",10,2008
"15","-0.3","5.4","10.1","+1.1","2.8",10,2008
"16","3.8","7.3","10.3","+3.2","2.4",10,2008
"17","3.3","5.4","10.0","+1.6","0.0",10,2008
"18","-3.1","3.7","11.5","+0.2","0.0",10,2008
"19","1.9","5.3","7.3","+2.1","0.1",10,2008
"20","3.9","5.7","7.7","+2.8","4.0",10,2008
"21","4.4","5.7","7.0","+3.1","7.0",10,2008
"22","3.5","4.3","5.3","+1.9","1.9",10,2008
"23","3.0","5.3","8.3","+3.2","0.0",10,2008
"24","7.0","8.4","12.5","+6.6","0.0",10,2008
"25","4.4","5.7","7.3","+4.3","0.0",10,2008
"26","-0.4","3.8","6.5","+2.7","0.0",10,2008
"27","0.4","3.4","8.2","+2.6","0.0",10,2008
"28","-2.0","3.8","10.6","+3.3","0.0",10,2008
"29","-5.6","2.5","9.0","+2.3","0.0",10,2008
"30","-2.1","1.5","8.8","+1.7","0.0",10,2008
"31","-5.5","2.2","10.6","+2.7","0.0",10,2008
