"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.3","5.3","10.0","+5.3","0.8",4,2008
"2","2.0","4.6","8.0","+4.2","0.0",4,2008
"3","-0.2","6.5","14.6","+5.7","0.1",4,2008
"4","-4.0","5.3","14.0","+4.1","0.0",4,2008
"5","-1.5","5.0","11.5","+3.4","0.0",4,2008
"6","3.7","7.9","13.5","+5.9","0.0",4,2008
"7","2.0","10.6","19.6","+8.2","2.6",4,2008
"8","6.7","12.7","19.5","+9.9","0.0",4,2008
"9","1.5","11.1","20.2","+8.0","0.0",4,2008
"10","0.2","11.1","21.3","+7.6","0.0",4,2008
"11","3.0","12.3","22.0","+8.4","0.0",4,2008
"12","0.9","11.9","23.3","+7.7","0.0",4,2008
"13","8.6","11.7","17.7","+7.1","0.0",4,2008
"14","-2.7","2.3","9.6","-2.6","0.0",4,2008
"15","-0.2","2.2","5.5","-3.1","0.0",4,2008
"16","-6.7","0.2","5.5","-5.4","0.0",4,2008
"17","-9.6","1.9","10.5","-4.0","0.0",4,2008
"18","-4.3","4.8","13.6","-1.4","0.0",4,2008
"19","4.8","9.8","14.1","+3.2","0.0",4,2008
"20","6.6","12.3","18.0","+5.4","0.0",4,2008
"21","-0.3","11.0","20.0","+3.8","0.0",4,2008
"22","2.5","12.0","20.1","+4.5","0.0",4,2008
"23","1.9","9.7","19.0","+1.9","0.4",4,2008
"24","-0.3","3.9","8.1","-4.1","0.3",4,2008
"25","-2.2","6.1","13.0","-2.2","0.0",4,2008
"26","2.0","9.2","15.5","+0.6","0.0",4,2008
"27","2.0","6.3","13.9","-2.6","0.8",4,2008
"28","-1.2","5.6","13.3","-3.5","0.0",4,2008
"29","0.0","6.8","13.0","-2.6","0.0",4,2008
"30","0.0","8.2","15.5","-1.4","0.0",4,2008
