"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.2","9.7","20.0","-0.2","0.0",5,2008
"2","2.5","6.8","18.2","-3.3","0.0",5,2008
"3","-2.0","4.6","9.5","-5.8","0.0",5,2008
"4","-5.5","5.2","14.6","-5.4","0.0",5,2008
"5","0.8","10.5","19.5","-0.3","0.0",5,2008
"6","0.6","12.0","20.1","+0.9","0.0",5,2008
"7","0.4","12.1","21.8","+0.8","0.0",5,2008
"8","1.5","12.6","20.6","+1.1","0.0",5,2008
"9","9.3","13.9","19.0","+2.2","0.0",5,2008
"10","4.2","14.6","21.8","+2.7","0.0",5,2008
"11","3.3","15.2","24.0","+3.0","0.0",5,2008
"12","8.1","17.2","24.6","+4.8","0.0",5,2008
"13","5.8","17.2","26.5","+4.6","0.0",5,2008
"14","7.2","15.8","22.5","+3.0","0.1",5,2008
"15","6.9","11.3","16.6","-1.7","14.7",5,2008
"16","3.0","8.0","13.5","-5.2","0.6",5,2008
"17","7.1","14.2","22.2","+0.8","0.0",5,2008
"18","9.7","15.5","20.9","+1.9","0.0",5,2008
"19","2.9","15.4","26.0","+1.6","0.0",5,2008
"20","14.6","22.4","29.4","+8.4","0.0",5,2008
"21","12.5","22.3","29.5","+8.1","0.0",5,2008
"22","12.0","19.6","27.5","+5.2","0.0",5,2008
"23","11.3","14.0","17.7","-0.6","0.0",5,2008
"24","2.6","10.5","18.0","-4.2","0.0",5,2008
"25","8.5","11.5","15.6","-3.4","3.5",5,2008
"26","9.5","13.2","18.5","-1.9","6.5",5,2008
"27","10.1","12.6","17.2","-2.7","0.5",5,2008
"28","8.6","11.3","15.2","-4.1","2.0",5,2008
"29","10.0","12.5","15.9","-3.1","7.0",5,2008
"30","10.4","11.2","14.0","-4.6","6.7",5,2008
"31","6.4","12.5","18.0","-3.4","0.1",5,2008
