"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.2","13.7","18.6","+3.9","0.0",5,2014
"2","8.4","14.1","20.2","+4.0","5.0",5,2014
"3","5.5","11.8","18.5","+1.5","2.0",5,2014
"4","6.5","9.4","13.2","-1.2","6.0",5,2014
"5","-1.0","9.1","19.7","-1.7","0.0",5,2014
"6","12.5","16.4","22.2","+5.3","6.1",5,2014
"7","8.8","13.1","17.9","+1.8","2.0",5,2014
"8","3.3","9.3","14.4","-2.2","0.0",5,2014
"9","2.5","12.5","21.4","+0.7","0.0",5,2014
"10","5.2","15.6","24.2","+3.6","0.0",5,2014
"11","8.0","18.9","28.8","+6.7","0.3",5,2014
"12","16.5","23.7","29.1","+11.2","0.0",5,2014
"13","12.1","21.0","30.2","+8.3","0.0",5,2014
"14","8.9","20.9","31.8","+8.0","0.0",5,2014
"15","13.0","22.9","33.1","+9.8","0.5",5,2014
"16","12.0","21.7","29.0","+8.4","0.0",5,2014
"17","9.7","15.9","25.3","+2.4","0.0",5,2014
"18","10.5","16.9","21.0","+3.2","0.3",5,2014
"19","3.6","13.2","19.7","-0.7","0.0",5,2014
"20","9.2","16.2","20.5","+2.1","0.0",5,2014
"21","5.5","17.1","26.6","+2.8","0.0",5,2014
"22","17.6","24.0","30.7","+9.5","0.0",5,2014
"23","14.6","22.5","30.4","+7.8","0.0",5,2014
"24","12.0","20.8","27.0","+5.9","0.0",5,2014
"25","15.4","23.5","30.8","+8.4","0.0",5,2014
"26","16.0","22.5","29.4","+7.2","0.3",5,2014
"27","13.3","18.6","23.5","+3.2","0.0",5,2014
"28","8.1","14.2","19.8","-1.4","0.0",5,2014
"29","6.9","12.3","17.0","-3.5","0.0",5,2014
"30","-0.2","11.6","20.2","-4.4","0.0",5,2014
"31","3.5","15.8","24.3","-0.3","0.0",5,2014
