"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.5","21.2","27.2","+2.7","0.0",8,2007
"2","12.5","21.3","28.4","+2.9","0.0",8,2007
"3","13.1","22.3","30.5","+4.0","0.0",8,2007
"4","14.9","23.1","30.6","+4.9","0.0",8,2007
"5","15.8","23.5","30.7","+5.4","0.0",8,2007
"6","16.9","22.7","29.5","+4.7","0.0",8,2007
"7","16.0","23.2","30.4","+5.4","0.0",8,2007
"8","17.0","18.6","23.6","+0.9","6.8",8,2007
"9","9.7","13.0","17.2","-4.6","0.0",8,2007
"10","4.7","14.4","23.6","-3.1","0.5",8,2007
"11","18.0","22.0","27.0","+4.7","0.1",8,2007
"12","16.1","18.4","24.4","+1.2","0.0",8,2007
"13","5.4","14.6","22.0","-2.5","0.0",8,2007
"14","8.4","16.7","24.2","-0.2","0.0",8,2007
"15","10.6","18.7","27.9","+1.9","0.0",8,2007
"16","11.6","20.5","28.7","+3.9","0.0",8,2007
"17","13.7","21.9","29.5","+5.4","0.0",8,2007
"18","15.1","23.5","31.3","+7.2","0.0",8,2007
"19","15.2","23.0","30.7","+6.8","0.0",8,2007
"20","14.9","23.3","31.8","+7.3","0.0",8,2007
"21","15.1","22.1","28.8","+6.3","0.0",8,2007
"22","13.4","20.6","27.3","+4.9","0.0",8,2007
"23","12.2","21.2","30.5","+5.7","0.0",8,2007
"24","18.4","22.3","26.4","+7.0","0.0",8,2007
"25","10.8","20.4","32.0","+5.2","0.0",8,2007
"26","19.1","24.0","28.1","+9.0","0.0",8,2007
"27","14.0","23.6","29.9","+8.8","0.0",8,2007
"28","16.6","21.7","27.8","+7.1","2.8",8,2007
"29","15.6","19.2","23.4","+4.8","3.8",8,2007
"30","16.3","18.9","22.0","+4.7","3.1",8,2007
"31","7.9","14.0","19.7","0.0","0.0",8,2007
