"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-31.1","-21.9","-13.5","-9.2","0.2",2,2017
"2","-15.8","-14.5","-13.4","-1.7","1.9",2,2017
"3","-16.2","-13.8","-11.2","-1.0","1.3",2,2017
"4","-25.0","-14.9","-11.6","-2.1","1.1",2,2017
"5","-31.2","-23.6","-15.5","-10.9","1.0",2,2017
"6","-15.5","-9.7","-5.0","+3.0","6.0",2,2017
"7","-15.3","-12.1","-5.8","+0.6","4.0",2,2017
"8","-22.0","-18.7","-15.3","-6.1","0.6",2,2017
"9","-27.5","-20.6","-17.0","-8.0","0.0",2,2017
"10","-32.2","-24.5","-15.9","-12.0","0.5",2,2017
"11","-29.2","-21.5","-15.3","-9.1","0.6",2,2017
"12","-32.7","-24.6","-16.1","-12.2","0.0",2,2017
"13","-18.2","-14.6","-11.7","-2.3","1.6",2,2017
"14","-16.0","-13.1","-10.6","-0.9","0.2",2,2017
"15","-13.4","-10.4","-7.5","+1.7","1.0",2,2017
"16","-10.6","-8.2","-5.7","+3.7","2.7",2,2017
"17","-26.2","-18.5","-8.0","-6.7","0.0",2,2017
"18","-26.0","-19.1","-12.0","-7.4","0.0",2,2017
"19","-13.7","-8.5","-0.2","+3.0","5.0",2,2017
"20","-14.4","-4.6","0.8","+6.8","5.2",2,2017
"21","-0.3","0.4","1.0","+11.6","0.3",2,2017
"22","-1.0","0.9","2.2","+11.9","0.0",2,2017
"23","-3.4","-2.3","-1.0","+8.5","1.0",2,2017
"24","-2.3","0.6","2.4","+11.2","0.2",2,2017
"25","-2.6","-0.3","2.1","+10.1","5.0",2,2017
"26","-2.7","0.3","1.8","+10.5","7.0",2,2017
"27","-10.5","-5.0","-2.4","+5.0","1.5",2,2017
"28","-4.0","-1.5","-0.2","+8.2","9.0",2,2017
"29","","","","","",2,2017
