"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.3","7.9","14.8","-2.0","0.0",5,2006
"2","-1.0","9.4","17.7","-0.7","0.0",5,2006
"3","1.7","12.2","19.9","+1.8","0.0",5,2006
"4","5.7","11.6","18.0","+1.0","0.0",5,2006
"5","1.6","8.5","14.2","-2.3","0.0",5,2006
"6","-3.0","7.6","16.0","-3.5","0.0",5,2006
"7","1.3","10.6","18.8","-0.7","0.0",5,2006
"8","1.7","12.6","20.8","+1.1","0.0",5,2006
"9","1.9","14.0","23.4","+2.3","0.0",5,2006
"10","9.6","15.8","21.9","+3.9","0.0",5,2006
"11","14.4","18.9","24.4","+6.7","0.8",5,2006
"12","11.1","15.4","20.4","+3.0","13.0",5,2006
"13","9.7","13.7","18.9","+1.1","1.6",5,2006
"14","5.7","11.4","15.8","-1.4","0.0",5,2006
"15","2.3","12.5","21.1","-0.5","0.0",5,2006
"16","8.9","16.7","24.4","+3.5","0.0",5,2006
"17","7.6","12.6","19.6","-0.8","0.8",5,2006
"18","4.7","12.2","19.4","-1.4","0.0",5,2006
"19","7.3","10.6","18.6","-3.2","0.0",5,2006
"20","-1.6","9.3","17.2","-4.7","0.0",5,2006
"21","8.6","11.6","15.9","-2.6","6.6",5,2006
"22","9.6","16.3","24.6","+1.9","0.1",5,2006
"23","9.7","16.4","22.0","+1.8","9.5",5,2006
"24","9.8","14.9","19.9","+0.2","7.3",5,2006
"25","11.8","15.4","19.0","+0.5","4.3",5,2006
"26","12.2","15.2","19.0","+0.1","0.8",5,2006
"27","5.4","13.6","20.2","-1.7","0.1",5,2006
"28","10.0","20.7","30.2","+5.3","1.2",5,2006
"29","14.8","17.8","27.2","+2.2","13.7",5,2006
"30","13.1","16.2","20.4","+0.4","9.5",5,2006
"31","10.3","12.6","17.3","-3.3","5.6",5,2006
