"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","17.9","24.7","+3.5","0.0",9,2016
"2","13.0","16.2","19.1","+2.0","1.5",9,2016
"3","9.1","13.5","18.0","-0.5","0.4",9,2016
"4","13.3","15.6","18.3","+1.9","7.0",9,2016
"5","9.8","15.3","20.3","+1.8","7.0",9,2016
"6","14.4","17.0","20.8","+3.7","0.7",9,2016
"7","12.1","13.6","17.2","+0.5","0.4",9,2016
"8","3.2","9.6","16.6","-3.3","0.6",9,2016
"9","10.5","11.7","13.0","-1.0","5.3",9,2016
"10","9.7","11.8","16.0","-0.6","4.3",9,2016
"11","8.0","9.9","13.3","-2.3","5.0",9,2016
"12","8.0","10.0","13.9","-2.0","2.3",9,2016
"13","7.1","8.6","11.6","-3.2","11.0",9,2016
"14","6.6","11.0","14.9","-0.6","0.5",9,2016
"15","8.2","10.3","13.1","-1.1","1.3",9,2016
"16","6.4","9.5","12.8","-1.7","2.0",9,2016
"17","5.7","9.5","13.1","-1.5","0.8",9,2016
"18","9.3","10.0","11.2","-0.8","6.0",9,2016
"19","7.1","9.9","14.1","-0.6","0.9",9,2016
"20","8.3","9.8","12.1","-0.5","0.3",9,2016
"21","6.7","9.7","14.1","-0.4","2.0",9,2016
"22","10.5","16.5","26.4","+6.6","1.0",9,2016
"23","14.9","17.9","21.6","+8.2","0.6",9,2016
"24","8.7","16.4","22.8","+6.9","0.0",9,2016
"25","4.3","13.5","21.7","+4.2","0.0",9,2016
"26","3.3","10.3","19.0","+1.2","0.0",9,2016
"27","3.7","10.2","17.5","+1.3","0.0",9,2016
"28","7.1","12.0","16.4","+3.3","0.0",9,2016
"29","8.0","11.3","15.7","+2.8","0.0",9,2016
"30","8.5","9.8","11.3","+1.5","0.0",9,2016
