"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.3","-3.7","-3.0","+4.6","0.0",12,2017
"2","-5.9","-5.2","-4.2","+3.3","0.0",12,2017
"3","-6.6","-5.2","-3.4","+3.5","0.0",12,2017
"4","-5.0","-4.0","-3.2","+4.9","7.0",12,2017
"5","-3.8","-3.1","-2.2","+6.1","0.3",12,2017
"6","-4.7","-3.4","-1.8","+6.0","0.0",12,2017
"7","-3.4","-2.0","0.1","+7.6","2.0",12,2017
"8","-4.9","-3.3","-2.4","+6.4","0.5",12,2017
"9","-7.8","-6.1","-4.9","+3.8","0.0",12,2017
"10","-17.1","-12.2","-7.8","-2.1","0.3",12,2017
"11","-19.1","-15.1","-12.2","-4.8","0.0",12,2017
"12","-21.6","-12.2","-5.8","-1.8","0.2",12,2017
"13","-6.3","-5.1","-4.1","+5.5","0.8",12,2017
"14","-9.4","-7.9","-5.6","+2.8","0.3",12,2017
"15","-10.3","-8.5","-6.3","+2.4","0.0",12,2017
"16","-11.5","-8.5","-7.1","+2.5","0.0",12,2017
"17","-17.2","-12.2","-6.9","-1.1","0.0",12,2017
"18","-19.3","-14.0","-7.0","-2.8","0.0",12,2017
"19","-19.6","-16.3","-11.0","-5.0","0.0",12,2017
"20","-16.9","-13.6","-6.9","-2.2","0.0",12,2017
"21","-18.1","-9.0","-4.7","+2.5","0.0",12,2017
"22","-9.5","-5.8","-3.8","+5.8","0.0",12,2017
"23","-8.3","-6.2","-3.3","+5.5","3.7",12,2017
"24","-7.6","-6.7","-5.8","+5.1","0.8",12,2017
"25","-7.6","-6.3","-5.1","+5.5","4.5",12,2017
"26","-10.5","-7.7","-5.2","+4.2","4.9",12,2017
"27","-10.8","-8.4","-5.0","+3.6","1.0",12,2017
"28","-5.0","0.8","2.9","+12.8","0.5",12,2017
"29","0.7","1.5","2.8","+13.5","0.3",12,2017
"30","-1.9","0.6","1.9","+12.7","0.0",12,2017
"31","-10.2","-5.1","-0.1","+7.0","0.0",12,2017
