"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.5","19.6","27.7","+0.5","0.0",8,"2018"
"2","14.2","21.3","28.0","+2.3","0.0",8,"2018"
"3","15.3","23.3","30.8","+4.3","0.1",8,"2018"
"4","14.0","21.1","28.4","+2.2","0.0",8,"2018"
"5","14.0","20.5","29.3","+1.7","3.0",8,"2018"
"6","13.2","21.4","30.0","+2.7","6.0",8,"2018"
"7","14.8","20.5","28.2","+1.9","3.0",8,"2018"
"8","14.9","18.9","27.0","+0.5","11.0",8,"2018"
"9","12.2","14.9","18.2","-3.4","2.0",8,"2018"
"10","11.5","14.9","20.2","-3.3","0.0",8,"2018"
"11","12.5","20.4","27.3","+2.3","0.0",8,"2018"
"12","15.8","23.9","29.5","+6.0","0.0",8,"2018"
"13","13.4","22.2","30.3","+4.4","0.0",8,"2018"
"14","16.0","19.8","27.0","+2.1","7.0",8,"2018"
"15","11.1","17.4","23.2","-0.1","0.9",8,"2018"
"16","8.9","18.3","27.8","+0.9","0.1",8,"2018"
"17","15.6","18.2","23.0","+1.0","4.0",8,"2018"
"18","5.3","12.9","18.8","-4.2","0.0",8,"2018"
"19","8.4","14.0","19.9","-2.9","0.0",8,"2018"
"20","4.0","13.2","20.7","-3.5","0.0",8,"2018"
"21","10.4","17.2","25.2","+0.6","0.0",8,"2018"
"22","13.6","20.7","28.6","+4.3","0.0",8,"2018"
"23","13.0","14.9","22.0","-1.3","8.0",8,"2018"
"24","9.3","13.3","18.5","-2.7","0.0",8,"2018"
"25","12.8","14.6","17.3","-1.2","6.0",8,"2018"
"26","12.4","15.3","18.9","-0.3","0.0",8,"2018"
"27","11.0","15.1","20.4","-0.3","0.0",8,"2018"
"28","4.7","13.5","21.6","-1.7","0.0",8,"2018"
"29","5.3","14.7","23.2","-0.3","0.0",8,"2018"
"30","7.7","16.5","25.2","+1.7","0.3",8,"2018"
"31","10.9","15.6","20.9","+1.0","0.0",8,"2018"
