"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","25.1","32.8","+9.0","4.0",6,2007
"2","5.8","9.9","15.0","-6.4","0.3",6,2007
"3","1.0","7.7","12.8","-8.7","0.7",6,2007
"4","3.1","6.3","11.5","-10.3","0.0",6,2007
"5","4.3","7.8","12.0","-8.9","0.0",6,2007
"6","3.4","8.0","12.8","-8.8","0.0",6,2007
"7","0.3","10.1","18.4","-6.9","0.0",6,2007
"8","11.1","12.4","17.1","-4.7","10.7",6,2007
"9","6.3","11.4","16.4","-5.9","6.5",6,2007
"10","7.3","9.6","15.0","-7.8","8.7",6,2007
"11","3.7","8.3","11.6","-9.2","0.4",6,2007
"12","7.5","12.0","16.7","-5.6","0.0",6,2007
"13","6.6","13.6","21.0","-4.2","0.0",6,2007
"14","8.0","17.7","26.5","-0.2","0.0",6,2007
"15","11.8","20.8","29.2","+2.8","0.0",6,2007
"16","16.3","21.6","28.8","+3.5","8.4",6,2007
"17","12.3","16.7","20.8","-1.5","0.0",6,2007
"18","10.2","16.7","29.5","-1.6","3.5",6,2007
"19","18.1","24.3","33.4","+5.9","1.4",6,2007
"20","17.5","23.5","30.8","+5.0","1.5",6,2007
"21","20.5","23.8","30.4","+5.2","0.1",6,2007
"22","17.0","23.0","28.7","+4.3","3.0",6,2007
"23","10.4","13.6","18.2","-5.1","10.5",6,2007
"24","9.0","14.9","20.5","-3.9","0.8",6,2007
"25","12.7","16.1","22.1","-2.8","5.8",6,2007
"26","14.1","16.8","21.0","-2.2","4.4",6,2007
"27","12.1","18.1","23.3","-0.9","0.0",6,2007
"28","12.8","19.6","25.7","+0.5","0.0",6,2007
"29","13.7","21.8","28.4","+2.6","0.0",6,2007
"30","14.2","23.1","29.4","+3.9","0.0",6,2007
