"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.7","19.0","24.9","+5.2","0.0",9,2002
"2","14.2","19.9","28.1","+6.3","0.0",9,2002
"3","14.1","17.6","21.2","+4.2","0.0",9,2002
"4","11.8","16.1","20.9","+2.9","0.0",9,2002
"5","8.1","11.0","16.9","-2.0","0.9",9,2002
"6","1.0","9.9","19.2","-2.9","0.0",9,2002
"7","6.6","13.5","22.0","+0.9","0.0",9,2002
"8","10.1","14.5","20.5","+2.1","0.0",9,2002
"9","8.1","15.7","25.5","+3.5","0.0",9,2002
"10","9.6","16.9","27.0","+4.9","0.0",9,2002
"11","10.7","19.5","25.5","+7.7","0.0",9,2002
"12","7.8","11.9","22.0","+0.3","1.9",9,2002
"13","3.2","6.8","12.0","-4.6","0.0",9,2002
"14","1.8","9.4","16.0","-1.8","0.0",9,2002
"15","0.3","8.5","17.8","-2.5","0.0",9,2002
"16","6.5","11.3","16.8","+0.5","0.0",9,2002
"17","7.6","14.0","18.4","+3.4","0.0",9,2002
"18","12.7","14.3","19.3","+3.9","5.3",9,2002
"19","6.6","11.6","14.7","+1.4","0.0",9,2002
"20","5.3","10.1","17.1","+0.1","2.2",9,2002
"21","7.3","9.2","12.4","-0.6","5.0",9,2002
"22","-0.5","6.4","14.7","-3.2","0.0",9,2002
"23","9.3","13.3","19.6","+3.9","1.5",9,2002
"24","9.9","17.3","25.0","+8.1","0.0",9,2002
"25","6.3","9.8","22.1","+0.8","10.0",9,2002
"26","-1.6","5.3","14.7","-3.4","0.0",9,2002
"27","7.1","10.5","14.9","+2.0","0.6",9,2002
"28","8.2","12.0","15.8","+3.7","2.7",9,2002
"29","8.1","13.3","17.4","+5.2","1.9",9,2002
"30","4.8","6.5","8.5","-1.4","1.4",9,2002
