"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.2","10.4","16.4","-4.0","0.3",9,2015
"2","5.2","9.9","15.8","-4.3","0.0",9,2015
"3","7.6","10.9","13.8","-3.1","5.8",9,2015
"4","4.4","9.8","16.8","-3.9","0.2",9,2015
"5","1.9","10.7","19.4","-2.8","0.0",9,2015
"6","11.9","16.1","21.3","+2.8","6.0",9,2015
"7","15.3","21.8","32.2","+8.7","6.0",9,2015
"8","19.2","22.1","27.7","+9.2","0.3",9,2015
"9","13.7","15.5","19.2","+2.8","8.0",9,2015
"10","9.0","12.7","19.9","+0.3","0.3",9,2015
"11","9.3","12.4","16.9","+0.2","0.4",9,2015
"12","7.5","11.1","14.6","-0.9","0.0",9,2015
"13","7.7","12.4","19.4","+0.6","0.0",9,2015
"14","4.2","12.3","20.7","+0.7","0.0",9,2015
"15","3.2","11.1","20.3","-0.3","0.0",9,2015
"16","5.3","12.4","21.5","+1.2","0.0",9,2015
"17","3.1","11.8","21.6","+0.8","0.0",9,2015
"18","5.6","10.1","14.4","-0.7","3.0",9,2015
"19","12.3","15.1","19.5","+4.6","5.0",9,2015
"20","15.0","17.9","22.6","+7.6","0.0",9,2015
"21","6.3","13.5","18.2","+3.4","0.0",9,2015
"22","6.3","12.4","21.3","+2.5","0.0",9,2015
"23","6.6","14.1","25.2","+4.4","0.0",9,2015
"24","10.4","17.5","27.7","+8.0","0.0",9,2015
"25","9.0","14.2","21.7","+4.9","0.0",9,2015
"26","4.9","12.0","21.5","+2.9","0.0",9,2015
"27","10.6","16.4","25.7","+7.5","0.0",9,2015
"28","9.5","16.5","24.8","+7.8","0.0",9,2015
"29","12.7","17.9","23.5","+9.4","0.0",9,2015
"30","3.7","12.7","21.5","+4.4","0.0",9,2015
