"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.0","22.7","30.4","+4.2","0.0",8,2002
"2","14.5","22.4","28.8","+4.0","0.0",8,2002
"3","15.7","24.0","33.7","+5.7","0.0",8,2002
"4","14.6","17.6","29.8","-0.6","10.9",8,2002
"5","10.8","16.8","21.9","-1.3","0.0",8,2002
"6","10.4","16.1","20.4","-1.9","0.0",8,2002
"7","8.2","14.7","20.8","-3.1","0.0",8,2002
"8","10.3","15.7","21.6","-2.0","0.0",8,2002
"9","11.8","14.5","19.7","-3.1","0.4",8,2002
"10","4.5","11.0","15.7","-6.5","0.3",8,2002
"11","6.9","12.1","16.4","-5.2","0.6",8,2002
"12","13.3","17.8","24.6","+0.6","1.5",8,2002
"13","10.5","17.2","25.4","+0.1","3.2",8,2002
"14","13.4","16.2","20.7","-0.7","9.3",8,2002
"15","7.0","12.7","17.3","-4.1","0.0",8,2002
"16","3.5","12.2","19.4","-4.4","0.0",8,2002
"17","6.9","14.9","22.9","-1.6","0.0",8,2002
"18","10.1","14.0","18.5","-2.3","0.0",8,2002
"19","3.3","11.1","16.2","-5.1","0.0",8,2002
"20","8.6","11.9","16.8","-4.1","1.8",8,2002
"21","7.5","10.8","14.5","-5.0","4.4",8,2002
"22","3.6","10.7","17.8","-5.0","0.0",8,2002
"23","9.6","10.9","16.1","-4.6","36.4",8,2002
"24","8.2","10.4","13.1","-4.9","0.3",8,2002
"25","8.2","11.9","14.4","-3.3","0.1",8,2002
"26","9.6","11.4","13.9","-3.6","0.0",8,2002
"27","9.9","11.0","12.9","-3.8","1.8",8,2002
"28","10.2","12.0","15.0","-2.6","0.0",8,2002
"29","10.2","13.4","17.8","-1.0","1.2",8,2002
"30","4.5","13.3","21.8","-0.9","0.0",8,2002
"31","12.9","18.1","24.9","+4.1","0.0",8,2002
