"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.9","18.4","23.4","-0.1","0.0",8,2003
"2","7.8","17.8","25.9","-0.6","0.0",8,2003
"3","10.8","19.5","27.1","+1.2","0.0",8,2003
"4","14.8","22.8","29.1","+4.6","0.4",8,2003
"5","15.8","23.5","31.0","+5.4","0.0",8,2003
"6","14.6","23.3","31.2","+5.3","0.0",8,2003
"7","16.1","24.2","31.4","+6.4","0.0",8,2003
"8","16.1","24.0","31.6","+6.3","0.0",8,2003
"9","15.1","22.7","29.5","+5.1","1.6",8,2003
"10","18.3","23.4","31.5","+5.9","3.2",8,2003
"11","18.1","23.6","33.1","+6.3","7.1",8,2003
"12","15.4","22.0","30.5","+4.8","0.3",8,2003
"13","16.4","23.6","32.6","+6.5","0.0",8,2003
"14","11.8","20.1","26.4","+3.2","0.0",8,2003
"15","17.0","20.2","24.5","+3.4","0.4",8,2003
"16","11.4","18.6","25.9","+2.0","0.0",8,2003
"17","14.2","21.4","29.7","+4.9","0.0",8,2003
"18","15.1","20.4","25.4","+4.1","0.0",8,2003
"19","10.7","19.0","25.0","+2.8","0.0",8,2003
"20","14.9","16.7","22.0","+0.7","3.2",8,2003
"21","12.8","15.9","20.8","+0.1","0.0",8,2003
"22","14.3","17.2","20.8","+1.5","0.0",8,2003
"23","8.1","15.5","22.9","0.0","0.0",8,2003
"24","11.1","18.0","25.5","+2.7","0.3",8,2003
"25","11.7","19.4","27.1","+4.2","0.0",8,2003
"26","15.9","19.6","26.2","+4.6","6.4",8,2003
"27","15.1","19.4","23.9","+4.6","7.6",8,2003
"28","13.8","19.2","25.3","+4.6","1.2",8,2003
"29","10.3","18.8","28.1","+4.4","0.0",8,2003
"30","10.4","17.1","22.0","+2.9","0.0",8,2003
"31","9.6","16.8","25.5","+2.8","0.0",8,2003
