"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.1","11.6","19.7","+1.7","0.0",5,2002
"2","1.5","12.2","19.7","+2.1","0.0",5,2002
"3","6.1","14.3","22.3","+3.9","0.0",5,2002
"4","8.1","15.0","21.6","+4.4","2.4",5,2002
"5","6.6","14.8","21.9","+4.0","0.0",5,2002
"6","9.6","17.7","25.9","+6.6","0.0",5,2002
"7","11.2","13.7","23.5","+2.4","0.0",5,2002
"8","2.9","6.0","13.2","-5.5","0.0",5,2002
"9","-1.2","9.2","18.1","-2.5","0.0",5,2002
"10","11.1","14.2","20.8","+2.3","4.6",5,2002
"11","7.0","10.6","13.5","-1.6","2.7",5,2002
"12","2.0","5.1","11.3","-7.3","14.0",5,2002
"13","4.1","7.3","11.9","-5.3","6.2",5,2002
"14","4.5","6.7","10.1","-6.1","12.1",5,2002
"15","0.2","5.0","9.6","-8.0","0.0",5,2002
"16","3.6","8.5","15.0","-4.7","0.1",5,2002
"17","10.8","17.5","24.4","+4.1","1.6",5,2002
"18","10.1","16.3","21.8","+2.7","0.0",5,2002
"19","14.1","18.7","23.5","+4.9","0.0",5,2002
"20","12.0","13.5","15.9","-0.5","19.6",5,2002
"21","5.6","8.8","12.5","-5.4","11.3",5,2002
"22","0.3","2.2","6.0","-12.2","0.7",5,2002
"23","-0.8","2.1","5.5","-12.5","2.4",5,2002
"24","1.5","6.8","12.4","-7.9","0.0",5,2002
"25","9.1","13.5","20.3","-1.4","10.7",5,2002
"26","3.2","6.9","13.7","-8.2","9.0",5,2002
"27","2.7","4.6","8.4","-10.7","2.9",5,2002
"28","2.5","6.5","11.6","-8.9","0.4",5,2002
"29","6.0","8.1","12.4","-7.5","1.1",5,2002
"30","-0.5","4.8","10.1","-11.0","0.0",5,2002
"31","1.7","7.3","12.4","-8.6","0.6",5,2002
