"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.5","17.8","24.2","+1.7","0.0",6,2006
"2","15.6","20.2","26.8","+3.9","2.8",6,2006
"3","13.9","20.0","25.7","+3.6","0.0",6,2006
"4","8.4","18.1","23.4","+1.5","0.0",6,2006
"5","10.2","19.9","29.3","+3.2","0.0",6,2006
"6","18.1","25.8","33.5","+9.0","0.0",6,2006
"7","16.6","25.0","30.9","+8.0","0.0",6,2006
"8","17.5","22.0","28.4","+4.9","0.0",6,2006
"9","16.6","24.2","31.5","+6.9","0.0",6,2006
"10","18.4","24.5","31.5","+7.1","2.8",6,2006
"11","15.4","18.3","27.8","+0.8","2.4",6,2006
"12","12.6","16.0","20.4","-1.6","1.2",6,2006
"13","8.7","15.4","20.2","-2.4","7.9",6,2006
"14","11.2","19.3","26.7","+1.4","0.0",6,2006
"15","17.5","23.3","28.3","+5.3","0.0",6,2006
"16","12.6","20.4","28.5","+2.3","0.0",6,2006
"17","14.1","22.0","28.1","+3.8","0.0",6,2006
"18","16.5","22.2","26.4","+3.9","0.0",6,2006
"19","15.9","20.1","25.9","+1.7","6.1",6,2006
"20","15.4","16.8","19.9","-1.7","32.7",6,2006
"21","13.7","17.3","23.0","-1.3","1.5",6,2006
"22","11.3","20.2","26.9","+1.5","1.2",6,2006
"23","15.0","22.8","28.4","+4.1","0.0",6,2006
"24","13.1","20.3","26.4","+1.5","1.6",6,2006
"25","12.3","20.4","26.2","+1.5","0.0",6,2006
"26","15.8","21.9","28.0","+2.9","0.0",6,2006
"27","14.3","22.4","28.5","+3.4","0.0",6,2006
"28","17.1","22.6","27.4","+3.5","0.0",6,2006
"29","16.0","22.0","28.0","+2.8","5.0",6,2006
"30","15.2","22.9","29.4","+3.7","0.0",6,2006
