"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.5","-11.3","-0.7","-3.0","0.2",12,2016
"2","-22.3","-18.3","-12.6","-9.8","0.2",12,2016
"3","-21.6","-11.8","-6.5","-3.1","3.0",12,2016
"4","-13.2","-10.1","-7.6","-1.2","3.8",12,2016
"5","-15.5","-14.6","-13.2","-5.4","0.5",12,2016
"6","-16.4","-11.3","-8.1","-1.9","3.2",12,2016
"7","-15.5","-8.3","-4.6","+1.3","2.7",12,2016
"8","-25.5","-21.3","-15.5","-11.6","0.3",12,2016
"9","-25.4","-19.2","-13.6","-9.3","2.2",12,2016
"10","-13.6","-7.2","-4.4","+2.9","1.5",12,2016
"11","-11.6","-7.6","-5.0","+2.7","4.9",12,2016
"12","-28.2","-20.0","-11.6","-9.6","0.5",12,2016
"13","-26.9","-20.1","-15.7","-9.5","0.0",12,2016
"14","-30.0","-26.1","-22.3","-15.4","0.2",12,2016
"15","-32.0","-26.4","-21.4","-15.5","0.0",12,2016
"16","-29.3","-25.6","-20.8","-14.6","0.5",12,2016
"17","-30.5","-22.8","-16.1","-11.7","3.2",12,2016
"18","-17.7","-17.0","-16.3","-5.8","2.9",12,2016
"19","-16.3","-10.4","-5.6","+0.9","4.0",12,2016
"20","-27.8","-22.4","-6.6","-11.0","1.0",12,2016
"21","-36.7","-27.4","-17.9","-15.9","2.0",12,2016
"22","-28.0","-21.6","-18.0","-10.0","0.9",12,2016
"23","-30.7","-22.4","-15.8","-10.7","0.2",12,2016
"24","-16.4","-14.7","-12.2","-2.9","3.0",12,2016
"25","-13.3","-11.7","-9.9","+0.1","0.0",12,2016
"26","-23.9","-17.9","-11.0","-6.0","0.7",12,2016
"27","-15.1","-9.3","-6.1","+2.7","1.1",12,2016
"28","-6.2","-4.4","-3.5","+7.6","0.7",12,2016
"29","-3.5","-2.3","-1.6","+9.7","0.4",12,2016
"30","-3.3","-2.5","-1.7","+9.6","0.3",12,2016
"31","-4.4","-3.8","-3.1","+8.3","2.2",12,2016
