"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.9","2.8","4.5","+13.0","1.8",3,2005
"2","-10.8","-6.1","-0.6","+3.9","1.1",3,2005
"3","-16.6","-13.4","-9.7","-3.7","0.0",3,2005
"4","-25.1","-17.0","-8.6","-7.5","0.0",3,2005
"5","-16.0","-11.4","-5.5","-2.2","1.9",3,2005
"6","-8.6","-7.7","-6.8","+1.3","12.4",3,2005
"7","-12.0","-7.9","-1.6","+0.8","0.0",3,2005
"8","-15.5","-8.5","-3.3","-0.1","0.0",3,2005
"9","-13.0","-5.8","0.1","+2.4","0.0",3,2005
"10","-0.9","0.7","1.8","+8.6","3.4",3,2005
"11","-6.9","-4.9","-0.7","+2.7","0.0",3,2005
"12","-13.9","-6.5","1.5","+0.8","3.2",3,2005
"13","-14.4","-8.7","-4.0","-1.7","1.7",3,2005
"14","-4.0","0.2","1.4","+6.9","3.3",3,2005
"15","-1.1","1.4","3.5","+7.8","1.6",3,2005
"16","-7.4","-4.0","0.8","+2.1","1.2",3,2005
"17","-11.4","-3.8","1.6","+1.9","0.5",3,2005
"18","-7.7","-4.7","-2.5","+0.7","0.2",3,2005
"19","-17.4","-8.5","-0.6","-3.4","0.7",3,2005
"20","-3.1","1.0","3.7","+5.7","12.2",3,2005
"21","-11.1","-8.1","-2.9","-3.7","0.7",3,2005
"22","-8.2","-7.0","-5.8","-3.0","0.8",3,2005
"23","-8.5","-6.3","-3.6","-2.7","0.0",3,2005
"24","-12.9","-6.5","-2.5","-3.2","0.0",3,2005
"25","-20.0","-12.3","-5.5","-9.4","0.0",3,2005
"26","-20.7","-12.1","-3.7","-9.6","0.0",3,2005
"27","-7.0","-3.3","1.6","-1.2","4.1",3,2005
"28","-6.5","-3.3","1.0","-1.6","3.5",3,2005
"29","-11.4","-8.1","-4.5","-6.8","1.8",3,2005
"30","-14.6","-9.8","-4.7","-8.9","0.7",3,2005
"31","-15.9","-9.9","-4.1","-9.4","0.0",3,2005
