"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.1","15.5","21.1","-4.0","0.3",7,2017
"2","16.9","20.3","25.6","+0.7","2.0",7,2017
"3","18.0","21.6","25.0","+2.0","3.0",7,2017
"4","16.7","19.7","23.9","0.0","7.0",7,2017
"5","12.1","19.2","26.0","-0.5","3.0",7,2017
"6","14.0","16.2","19.8","-3.6","7.6",7,2017
"7","13.7","16.3","20.0","-3.5","2.0",7,2017
"8","8.4","14.7","21.5","-5.1","10.0",7,2017
"9","10.6","14.8","21.1","-5.0","8.0",7,2017
"10","9.4","15.2","21.6","-4.7","6.1",7,2017
"11","8.8","16.0","22.8","-3.9","0.0",7,2017
"12","12.7","18.5","24.1","-1.4","0.0",7,2017
"13","8.3","17.9","24.6","-2.0","0.0",7,2017
"14","10.5","17.7","25.1","-2.2","13.4",7,2017
"15","15.5","18.9","26.5","-1.0","5.0",7,2017
"16","11.6","19.5","27.2","-0.4","18.0",7,2017
"17","15.0","20.3","27.1","+0.4","16.0",7,2017
"18","14.7","21.2","27.8","+1.3","0.0",7,2017
"19","17.9","21.2","24.8","+1.4","2.0",7,2017
"20","13.3","20.1","25.6","+0.3","0.0",7,2017
"21","12.6","20.5","27.6","+0.7","0.0",7,2017
"22","14.1","20.8","26.5","+1.1","0.0",7,2017
"23","10.9","19.3","25.2","-0.4","0.0",7,2017
"24","13.7","18.4","24.6","-1.3","0.7",7,2017
"25","10.4","17.4","23.7","-2.2","0.0",7,2017
"26","14.7","18.1","22.6","-1.4","0.4",7,2017
"27","15.1","19.6","24.7","+0.1","0.5",7,2017
"28","12.1","20.9","28.7","+1.5","0.0",7,2017
"29","16.8","24.4","30.4","+5.0","0.0",7,2017
"30","18.3","24.5","30.7","+5.2","0.0",7,2017
"31","18.0","24.0","29.4","+4.8","0.0",7,2017
