"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.2","-0.7","6.4","+9.5","0.3",3,2009
"2","-14.1","-2.9","9.0","+7.1","0.0",3,2009
"3","-7.4","-0.8","5.7","+8.9","0.7",3,2009
"4","-13.6","-6.5","0.5","+3.0","0.0",3,2009
"5","-8.5","-5.5","-1.2","+3.7","0.0",3,2009
"6","-13.3","-6.5","-1.6","+2.5","0.0",3,2009
"7","-11.8","-5.0","1.3","+3.7","0.0",3,2009
"8","-15.2","-7.5","-0.3","+0.9","0.0",3,2009
"9","-12.3","-7.1","-3.2","+1.1","0.0",3,2009
"10","-10.2","-2.0","2.2","+5.9","3.0",3,2009
"11","0.2","1.7","3.4","+9.3","0.6",3,2009
"12","0.9","2.0","3.5","+9.3","0.3",3,2009
"13","-5.7","-0.7","2.2","+6.3","10.3",3,2009
"14","-12.9","-7.8","-3.4","-1.1","0.3",3,2009
"15","-14.4","-7.6","-2.2","-1.2","0.0",3,2009
"16","-15.6","-7.5","0.4","-1.4","0.0",3,2009
"17","-15.3","-8.4","0.7","-2.7","0.0",3,2009
"18","-13.9","-6.3","1.5","-0.9","0.0",3,2009
"19","-16.7","-7.9","0.9","-2.8","0.0",3,2009
"20","-18.4","-9.2","0.5","-4.5","0.0",3,2009
"21","-14.1","-5.9","0.2","-1.5","0.0",3,2009
"22","-5.0","-1.9","0.9","+2.1","0.0",3,2009
"23","-1.6","0.2","2.0","+3.8","2.5",3,2009
"24","-12.6","-5.0","1.5","-1.7","0.0",3,2009
"25","-3.0","-0.2","4.0","+2.7","19.4",3,2009
"26","-2.5","-0.7","2.0","+1.8","0.0",3,2009
"27","-5.8","-0.4","6.4","+1.7","0.0",3,2009
"28","-4.6","2.7","10.7","+4.4","0.0",3,2009
"29","-1.6","3.9","11.5","+5.2","0.0",3,2009
"30","1.4","6.2","12.1","+7.1","0.0",3,2009
"31","2.7","8.1","14.3","+8.6","0.0",3,2009
