"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.8","22.0","28.9","+2.5","0.0",7,2018
"2","13.3","23.2","30.9","+3.6","0.0",7,2018
"3","16.0","25.0","32.2","+5.4","0.0",7,2018
"4","17.4","24.2","31.0","+4.5","1.2",7,2018
"5","13.9","23.1","29.9","+3.4","0.0",7,2018
"6","16.8","22.4","27.7","+2.6","0.0",7,2018
"7","10.9","19.9","26.5","+0.1","0.1",7,2018
"8","17.7","21.0","25.3","+1.2","4.0",7,2018
"9","14.8","21.9","28.4","+2.1","0.1",7,2018
"10","13.8","20.9","26.6","+1.0","1.0",7,2018
"11","13.1","19.7","25.6","-0.2","0.3",7,2018
"12","16.2","20.3","24.7","+0.4","0.0",7,2018
"13","16.2","19.5","24.1","-0.4","1.0",7,2018
"14","13.4","20.6","28.1","+0.7","0.1",7,2018
"15","15.8","21.8","28.3","+1.9","0.4",7,2018
"16","16.0","23.6","29.6","+3.7","0.0",7,2018
"17","15.5","22.4","28.1","+2.5","0.0",7,2018
"18","18.5","21.1","26.3","+1.2","7.0",7,2018
"19","17.7","21.9","27.0","+2.1","0.0",7,2018
"20","15.2","20.6","26.0","+0.8","0.0",7,2018
"21","17.1","20.5","24.1","+0.7","0.8",7,2018
"22","13.1","19.3","23.7","-0.4","0.0",7,2018
"23","7.0","17.6","24.5","-2.1","0.0",7,2018
"24","9.0","19.8","28.5","+0.1","0.0",7,2018
"25","12.0","22.5","30.8","+2.9","0.0",7,2018
"26","14.0","23.6","31.3","+4.1","0.0",7,2018
"27","13.5","23.3","31.0","+3.8","0.0",7,2018
"28","13.8","23.4","31.5","+4.0","0.0",7,2018
"29","18.7","21.7","26.6","+2.3","0.0",7,2018
"30","16.0","18.5","21.7","-0.8","0.0",7,2018
"31","11.1","17.8","24.3","-1.4","0.0",7,2018
