"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.6","-3.4","9.2","-3.7","0.0",4,2015
"2","-10.1","-0.7","7.5","-1.4","0.0",4,2015
"3","-10.0","-0.7","7.8","-1.7","0.0",4,2015
"4","-0.2","4.6","10.3","+3.2","0.0",4,2015
"5","0.6","5.5","10.2","+3.7","0.0",4,2015
"6","0.5","2.5","7.6","+0.4","8.5",4,2015
"7","0.1","3.9","7.9","+1.4","0.0",4,2015
"8","0.6","3.4","5.9","+0.6","1.3",4,2015
"9","1.5","4.3","7.9","+1.1","2.5",4,2015
"10","3.9","4.7","6.2","+1.2","0.6",4,2015
"11","-2.2","2.4","8.0","-1.5","0.3",4,2015
"12","2.7","4.0","5.0","-0.2","0.4",4,2015
"13","-1.9","4.9","10.7","+0.4","0.0",4,2015
"14","-1.8","6.5","12.8","+1.6","0.0",4,2015
"15","-1.1","7.3","16.0","+2.1","0.0",4,2015
"16","-1.3","4.1","14.0","-1.4","3.0",4,2015
"17","0.8","4.3","8.7","-1.5","3.0",4,2015
"18","-1.0","4.2","9.7","-1.9","0.9",4,2015
"19","-3.1","4.2","10.0","-2.2","0.0",4,2015
"20","1.4","5.4","11.5","-1.3","9.0",4,2015
"21","1.2","5.7","10.6","-1.3","0.8",4,2015
"22","4.0","6.7","10.8","-0.6","0.9",4,2015
"23","3.0","5.2","8.8","-2.4","13.0",4,2015
"24","3.5","5.7","9.1","-2.2","3.1",4,2015
"25","3.2","6.4","11.2","-1.8","0.2",4,2015
"26","2.2","4.6","9.3","-3.9","2.1",4,2015
"27","-1.3","4.4","10.0","-4.4","0.0",4,2015
"28","-3.9","6.2","15.8","-2.8","0.0",4,2015
"29","-0.1","12.2","24.6","+2.9","0.0",4,2015
"30","6.7","18.9","26.8","+9.3","0.0",4,2015
