"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.6","-3.2","-0.5","+9.5","1.0",2,2016
"2","-0.5","0.6","2.1","+13.4","6.0",2,2016
"3","-1.0","0.0","1.1","+12.8","7.0",2,2016
"4","-1.8","-0.2","2.0","+12.6","3.6",2,2016
"5","-0.2","0.9","1.8","+13.6","2.0",2,2016
"6","-11.6","-3.3","0.2","+9.4","0.0",2,2016
"7","-14.9","-9.4","-5.4","+3.3","0.0",2,2016
"8","-10.2","-5.7","-3.4","+6.9","2.0",2,2016
"9","-7.0","-5.2","-2.5","+7.4","0.6",2,2016
"10","-12.9","-8.2","-3.4","+4.3","0.0",2,2016
"11","-10.7","-7.4","-3.4","+5.0","0.0",2,2016
"12","-19.4","-12.5","-6.9","-0.1","0.0",2,2016
"13","-19.1","-13.0","-1.8","-0.7","0.0",2,2016
"14","-17.3","-9.7","-1.3","+2.5","0.0",2,2016
"15","-17.9","-10.0","-4.4","+2.1","0.0",2,2016
"16","-16.3","-8.5","-4.5","+3.4","0.0",2,2016
"17","-6.0","-4.2","-2.5","+7.6","5.0",2,2016
"18","-3.9","-2.7","-0.8","+9.0","3.0",2,2016
"19","-12.4","-6.4","2.3","+5.1","0.0",2,2016
"20","-16.2","-8.8","0.9","+2.6","0.0",2,2016
"21","-16.9","-8.7","0.0","+2.5","0.0",2,2016
"22","-6.1","-3.5","-1.3","+7.5","2.0",2,2016
"23","-6.0","-3.4","-0.1","+7.4","2.2",2,2016
"24","-0.9","0.3","2.2","+10.9","0.3",2,2016
"25","-0.9","2.2","7.2","+12.6","0.0",2,2016
"26","1.2","2.1","4.1","+12.3","2.0",2,2016
"27","-2.6","0.7","2.6","+10.7","0.0",2,2016
"28","-2.6","-1.5","1.2","+8.2","5.0",2,2016
"29","-7.3","-2.4","0.4","+7.2","0.0",2,2016
