"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.1","-9.3","1.2","+0.2","0.0",3,2015
"2","-19.2","-9.5","2.7","-0.3","0.0",3,2015
"3","-19.0","-10.6","1.5","-1.6","0.0",3,2015
"4","-18.1","-10.2","3.2","-1.5","0.0",3,2015
"5","-20.3","-10.2","0.6","-1.7","0.0",3,2015
"6","-16.8","-9.1","0.3","-0.9","0.0",3,2015
"7","-17.1","-10.2","-1.7","-2.3","0.0",3,2015
"8","-17.2","-9.7","-2.0","-2.1","0.0",3,2015
"9","-17.7","-10.1","-2.8","-2.7","0.0",3,2015
"10","-3.4","-0.5","3.1","+6.6","7.0",3,2015
"11","-6.0","1.6","5.1","+8.4","0.0",3,2015
"12","-1.3","1.4","3.2","+7.9","0.0",3,2015
"13","0.8","1.7","3.7","+7.9","3.0",3,2015
"14","-2.3","1.2","4.7","+7.1","0.0",3,2015
"15","-1.5","1.5","3.9","+7.1","0.0",3,2015
"16","-2.6","0.0","2.2","+5.3","0.0",3,2015
"17","-12.0","-4.0","3.6","+1.0","0.0",3,2015
"18","-11.0","-2.7","8.7","+1.9","0.0",3,2015
"19","-9.5","-1.7","8.1","+2.6","0.0",3,2015
"20","-10.3","-1.4","7.7","+2.6","0.0",3,2015
"21","-4.1","-1.2","3.8","+2.5","0.0",3,2015
"22","-4.9","-1.8","2.5","+1.5","0.5",3,2015
"23","-4.8","-2.0","0.3","+1.0","9.0",3,2015
"24","-16.6","-6.4","-1.3","-3.8","0.0",3,2015
"25","-4.9","-0.8","3.5","+1.5","2.0",3,2015
"26","-5.7","-1.7","3.0","+0.2","0.0",3,2015
"27","-12.8","-5.8","-1.1","-4.2","0.0",3,2015
"28","-16.3","-7.3","-0.8","-6.1","0.0",3,2015
"29","-18.1","-8.8","0.9","-8.0","0.0",3,2015
"30","-18.4","-7.5","2.1","-7.0","0.0",3,2015
"31","-16.8","-6.5","3.8","-6.4","0.0",3,2015
