"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.3","1.4","5.1","+1.4","0.0",4,2003
"2","-3.6","0.6","4.5","+0.2","0.0",4,2003
"3","-1.6","3.7","9.0","+2.9","0.0",4,2003
"4","3.5","4.9","7.3","+3.7","0.0",4,2003
"5","-2.6","1.8","7.0","+0.2","0.0",4,2003
"6","-6.0","0.8","6.9","-1.2","0.0",4,2003
"7","-4.6","0.7","6.0","-1.7","0.0",4,2003
"8","-5.2","2.8","10.2","0.0","0.0",4,2003
"9","-1.3","5.8","13.7","+2.7","0.0",4,2003
"10","-2.4","8.3","14.6","+4.8","0.0",4,2003
"11","-2.0","6.4","14.3","+2.5","0.0",4,2003
"12","0.8","7.7","14.9","+3.5","0.0",4,2003
"13","4.3","9.2","14.4","+4.6","0.0",4,2003
"14","-1.7","2.6","9.5","-2.3","0.0",4,2003
"15","-5.1","2.4","8.9","-2.9","0.0",4,2003
"16","-4.2","3.9","10.9","-1.7","0.0",4,2003
"17","-2.3","5.5","11.1","-0.4","0.0",4,2003
"18","4.4","7.7","11.4","+1.5","0.0",4,2003
"19","3.5","8.3","12.9","+1.7","0.0",4,2003
"20","2.2","9.0","16.6","+2.1","0.0",4,2003
"21","-0.2","9.5","17.5","+2.3","0.0",4,2003
"22","0.7","10.0","18.2","+2.5","0.0",4,2003
"23","0.0","10.6","19.2","+2.8","0.0",4,2003
"24","8.6","12.6","16.7","+4.6","0.0",4,2003
"25","6.0","10.2","15.2","+1.9","0.9",4,2003
"26","3.9","7.5","13.2","-1.1","3.1",4,2003
"27","-1.4","1.0","4.2","-7.9","3.4",4,2003
"28","-4.7","-0.8","3.5","-9.9","0.0",4,2003
"29","-1.0","2.4","5.6","-7.0","1.0",4,2003
"30","4.1","8.0","13.8","-1.6","1.0",4,2003
