"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.6","17.0","25.4","+0.7","0.0",6,2014
"2","6.3","18.7","28.3","+2.3","0.0",6,2014
"3","8.8","21.0","30.1","+4.4","0.0",6,2014
"4","10.1","19.7","27.3","+3.0","0.0",6,2014
"5","10.7","20.1","28.7","+3.2","1.0",6,2014
"6","14.7","19.9","25.2","+2.9","0.0",6,2014
"7","8.4","15.2","21.2","-2.0","0.0",6,2014
"8","4.1","14.6","23.8","-2.7","0.0",6,2014
"9","10.1","17.9","27.2","+0.5","3.0",6,2014
"10","15.6","22.0","30.0","+4.4","1.0",6,2014
"11","14.8","18.5","23.2","+0.8","0.0",6,2014
"12","13.2","18.2","26.1","+0.4","9.0",6,2014
"13","11.6","16.7","21.1","-1.2","6.6",6,2014
"14","12.3","16.8","21.5","-1.3","4.0",6,2014
"15","13.8","16.7","21.0","-1.5","1.8",6,2014
"16","13.2","14.9","18.3","-3.4","2.0",6,2014
"17","8.4","14.9","20.4","-3.5","0.1",6,2014
"18","5.6","15.9","24.7","-2.6","0.0",6,2014
"19","10.7","15.6","23.0","-3.0","27.9",6,2014
"20","6.3","13.9","21.3","-4.8","0.0",6,2014
"21","7.0","16.2","23.7","-2.6","0.0",6,2014
"22","7.8","20.3","30.6","+1.4","0.0",6,2014
"23","13.9","21.0","28.2","+2.0","0.0",6,2014
"24","12.2","18.8","25.7","-0.2","0.1",6,2014
"25","10.1","17.0","22.9","-2.1","4.0",6,2014
"26","12.3","15.5","21.9","-3.7","3.0",6,2014
"27","5.8","15.3","22.2","-4.0","1.8",6,2014
"28","11.6","20.4","30.7","+1.1","0.0",6,2014
"29","11.7","17.2","25.7","-2.2","0.0",6,2014
"30","11.3","12.4","17.5","-7.1","0.0",6,2014
