"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.0","10.8","15.3","+3.1","3.1",10,2004
"2","8.6","10.2","11.7","+2.7","3.7",10,2004
"3","4.8","5.9","8.6","-1.4","6.8",10,2004
"4","3.1","4.5","6.6","-2.5","3.4",10,2004
"5","2.1","3.3","4.9","-3.5","2.8",10,2004
"6","2.0","3.1","4.3","-3.5","0.0",10,2004
"7","-0.1","5.0","8.5","-1.4","0.3",10,2004
"8","5.3","8.1","12.5","+2.0","0.3",10,2004
"9","3.5","9.1","15.4","+3.2","0.0",10,2004
"10","7.7","9.7","12.4","+4.1","0.5",10,2004
"11","5.6","9.3","11.0","+3.9","1.8",10,2004
"12","0.8","4.1","6.3","-1.0","4.7",10,2004
"13","-0.2","0.7","2.6","-4.2","1.7",10,2004
"14","-3.8","-1.3","0.8","-5.9","6.2",10,2004
"15","0.7","1.7","3.2","-2.6","0.8",10,2004
"16","0.9","2.6","5.0","-1.5","0.5",10,2004
"17","-7.6","-2.7","1.3","-6.5","0.0",10,2004
"18","-3.2","2.7","8.0","-0.8","0.0",10,2004
"19","-0.4","2.6","6.5","-0.6","3.5",10,2004
"20","2.6","3.9","5.3","+1.0","3.1",10,2004
"21","0.1","2.8","6.2","+0.2","0.0",10,2004
"22","-0.2","1.7","3.3","-0.7","5.8",10,2004
"23","0.0","1.1","2.6","-1.0","10.6",10,2004
"24","-1.7","0.6","3.0","-1.2","5.9",10,2004
"25","2.0","4.5","7.2","+3.1","10.4",10,2004
"26","0.7","1.8","3.0","+0.7","0.0",10,2004
"27","1.1","2.0","3.1","+1.2","0.9",10,2004
"28","2.9","6.1","10.8","+5.6","0.7",10,2004
"29","3.5","6.2","11.0","+6.0","3.2",10,2004
"30","1.9","2.9","4.1","+3.1","0.4",10,2004
"31","-3.8","-1.3","2.1","-0.8","0.0",10,2004
