"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.6","14.2","18.5","-1.9","3.5",6,2001
"2","10.5","13.5","17.6","-2.8","1.5",6,2001
"3","11.0","13.9","18.1","-2.5","0.9",6,2001
"4","9.6","12.5","17.5","-4.1","18.8",6,2001
"5","8.0","13.6","18.0","-3.1","0.3",6,2001
"6","4.7","14.4","21.5","-2.4","0.0",6,2001
"7","7.1","15.7","22.6","-1.3","0.0",6,2001
"8","9.3","16.4","21.5","-0.7","0.0",6,2001
"9","6.8","16.2","22.1","-1.1","0.0",6,2001
"10","8.2","15.6","22.8","-1.8","2.3",6,2001
"11","9.2","14.7","20.5","-2.8","0.0",6,2001
"12","13.1","17.1","21.4","-0.5","0.6",6,2001
"13","9.9","17.7","23.8","-0.1","0.1",6,2001
"14","11.8","16.6","21.5","-1.3","2.2",6,2001
"15","9.0","13.9","19.2","-4.1","6.4",6,2001
"16","9.8","15.0","21.9","-3.1","1.7",6,2001
"17","11.1","16.3","21.6","-1.9","3.6",6,2001
"18","11.1","15.8","20.9","-2.5","0.3",6,2001
"19","7.3","16.5","22.9","-1.9","0.0",6,2001
"20","12.7","18.7","23.9","+0.2","0.0",6,2001
"21","11.3","14.6","20.7","-4.0","0.0",6,2001
"22","7.6","16.5","23.7","-2.2","0.0",6,2001
"23","16.0","20.6","26.4","+1.9","1.6",6,2001
"24","15.6","18.8","23.5","0.0","6.0",6,2001
"25","13.1","19.3","24.8","+0.4","0.0",6,2001
"26","14.1","17.2","23.1","-1.8","10.3",6,2001
"27","12.3","17.8","23.4","-1.2","0.7",6,2001
"28","11.1","18.6","23.5","-0.5","0.0",6,2001
"29","10.0","17.4","22.1","-1.8","0.0",6,2001
"30","12.1","17.3","22.1","-1.9","0.0",6,2001
