"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.4","-9.7","-7.3","+2.4","1.3",1,2013
"2","-17.8","-12.9","-11.0","-0.8","0.0",1,2013
"3","-19.4","-15.7","-13.5","-3.6","0.5",1,2013
"4","-15.7","-11.8","-7.5","+0.4","0.6",1,2013
"5","-7.5","-4.2","-1.8","+8.0","2.3",1,2013
"6","-5.6","-3.0","-2.0","+9.2","0.3",1,2013
"7","-18.1","-11.8","-3.0","+0.4","0.0",1,2013
"8","-18.8","-12.5","-7.8","-0.3","0.0",1,2013
"9","-16.9","-12.0","-7.6","+0.3","0.4",1,2013
"10","-20.8","-16.4","-12.8","-4.1","0.8",1,2013
"11","-23.9","-19.1","-16.6","-6.8","0.2",1,2013
"12","-29.7","-25.9","-19.0","-13.6","0.0",1,2013
"13","-29.7","-18.2","-12.4","-5.9","0.7",1,2013
"14","-16.6","-12.4","-11.0","0.0","2.5",1,2013
"15","-13.7","-11.3","-8.1","+1.1","1.5",1,2013
"16","-16.8","-13.1","-11.2","-0.7","0.6",1,2013
"17","-30.1","-21.9","-12.3","-9.5","0.0",1,2013
"18","-34.1","-28.3","-21.5","-15.9","0.0",1,2013
"19","-22.1","-12.1","-5.7","+0.4","4.4",1,2013
"20","-7.0","-5.9","-4.9","+6.6","1.9",1,2013
"21","-5.0","-1.5","1.5","+11.0","5.5",1,2013
"22","-8.1","-3.7","0.1","+8.8","5.4",1,2013
"23","-14.9","-11.7","-8.1","+0.8","0.5",1,2013
"24","-21.0","-15.2","-11.4","-2.6","0.2",1,2013
"25","-20.4","-15.9","-12.0","-3.3","0.8",1,2013
"26","-27.4","-20.3","-14.6","-7.7","0.5",1,2013
"27","-26.5","-17.6","-12.7","-5.0","0.2",1,2013
"28","-23.8","-16.3","-13.8","-3.6","0.0",1,2013
"29","-27.9","-19.7","-10.6","-7.0","0.0",1,2013
"30","-20.8","-13.0","-8.9","-0.3","0.0",1,2013
"31","-20.5","-15.0","-7.5","-2.3","0.0",1,2013
