"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.6","0.7","1.7","+10.9","0.5",3,2008
"2","-2.0","0.4","3.4","+10.4","1.1",3,2008
"3","0.2","1.8","4.3","+11.5","0.0",3,2008
"4","0.4","1.7","4.3","+11.2","15.3",3,2008
"5","0.5","1.4","2.3","+10.6","2.5",3,2008
"6","-3.5","-0.7","0.9","+8.3","0.9",3,2008
"7","-7.3","-2.3","1.4","+6.4","0.0",3,2008
"8","-2.5","-0.8","2.3","+7.6","4.4",3,2008
"9","-4.1","-2.2","0.6","+6.0","1.4",3,2008
"10","-12.8","-7.1","-1.6","+0.8","0.0",3,2008
"11","-7.0","-3.4","0.9","+4.2","0.4",3,2008
"12","-15.6","-5.7","1.6","+1.6","0.0",3,2008
"13","-13.3","-6.6","0.0","+0.4","0.0",3,2008
"14","-6.9","-3.1","1.1","+3.6","0.0",3,2008
"15","-10.9","-6.1","0.6","+0.3","0.0",3,2008
"16","-5.5","-0.6","2.5","+5.5","0.2",3,2008
"17","-7.9","-5.6","-2.2","+0.1","3.2",3,2008
"18","-12.3","-4.8","1.9","+0.6","0.3",3,2008
"19","-4.3","0.7","3.1","+5.8","3.7",3,2008
"20","0.9","2.6","5.2","+7.3","3.6",3,2008
"21","-2.4","1.1","4.0","+5.5","0.0",3,2008
"22","-2.2","-0.9","1.3","+3.1","3.0",3,2008
"23","-9.5","-0.9","3.6","+2.7","0.6",3,2008
"24","-1.5","1.6","5.3","+4.9","0.4",3,2008
"25","2.0","4.5","11.2","+7.4","0.4",3,2008
"26","-0.6","7.5","15.1","+10.0","0.0",3,2008
"27","-1.0","7.2","16.2","+9.3","0.0",3,2008
"28","1.0","6.0","10.5","+7.7","0.0",3,2008
"29","1.1","4.2","8.0","+5.5","0.0",3,2008
"30","2.8","6.3","12.6","+7.2","0.0",3,2008
"31","1.3","5.9","11.8","+6.4","0.0",3,2008
