"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.9","-18.6","-12.2","-4.6","0.0",2,2008
"2","-19.4","-14.6","-9.7","-0.7","0.2",2,2008
"3","-23.7","-18.0","-14.2","-4.1","0.0",2,2008
"4","-16.7","-7.5","-2.6","+6.3","2.9",2,2008
"5","-7.4","-4.5","-2.6","+9.3","1.7",2,2008
"6","-8.0","-4.8","-3.1","+8.9","2.0",2,2008
"7","-12.4","-8.0","-4.6","+5.6","0.3",2,2008
"8","-27.7","-19.9","-10.7","-6.4","0.0",2,2008
"9","-27.0","-19.9","-12.7","-6.5","0.0",2,2008
"10","-17.6","-14.9","-12.4","-1.6","5.7",2,2008
"11","-13.4","-11.2","-9.0","+2.0","2.2",2,2008
"12","-10.5","-7.8","-4.4","+5.3","2.3",2,2008
"13","-4.6","-3.5","-1.8","+9.5","0.8",2,2008
"14","-6.4","-4.9","-3.0","+8.0","0.5",2,2008
"15","-13.9","-10.9","-6.2","+1.9","0.2",2,2008
"16","-17.5","-10.6","-6.6","+2.0","1.4",2,2008
"17","-20.1","-13.3","-7.2","-0.8","0.7",2,2008
"18","-25.2","-19.0","-15.0","-6.7","0.4",2,2008
"19","-18.0","-14.7","-13.0","-2.5","0.0",2,2008
"20","-22.5","-13.9","-6.9","-1.9","0.8",2,2008
"21","-10.2","-9.3","-8.4","+2.5","15.4",2,2008
"22","-13.3","-11.0","-8.5","+0.6","0.6",2,2008
"23","-12.3","-6.1","0.4","+5.4","3.4",2,2008
"24","0.0","2.3","3.4","+13.6","1.7",2,2008
"25","-15.5","-5.1","2.2","+6.0","1.1",2,2008
"26","-5.9","0.5","2.4","+11.4","10.8",2,2008
"27","-3.0","-0.4","1.0","+10.3","7.4",2,2008
"28","-4.8","-0.4","2.2","+10.0","9.0",2,2008
"29","0.5","1.7","2.8","+12.0","6.7",2,2008
