"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.0","2.6","5.2","+3.4","1.8",11,2006
"2","-0.7","1.9","5.5","+3.0","0.0",11,2006
"3","3.7","8.9","15.4","+10.4","0.0",11,2006
"4","5.2","10.6","14.8","+12.4","0.3",11,2006
"5","4.2","8.6","10.9","+10.7","0.0",11,2006
"6","1.7","8.5","11.4","+10.9","10.4",11,2006
"7","-5.4","-2.1","1.8","+0.6","2.4",11,2006
"8","-3.8","-1.6","2.3","+1.4","0.0",11,2006
"9","-1.9","-0.6","0.7","+2.7","6.7",11,2006
"10","-4.8","-0.1","2.4","+3.5","3.6",11,2006
"11","2.3","6.8","8.3","+10.6","11.0",11,2006
"12","0.5","3.5","7.3","+7.6","3.4",11,2006
"13","-5.1","-2.8","0.8","+1.6","0.0",11,2006
"14","-5.4","-3.1","-0.3","+1.5","0.0",11,2006
"15","-10.5","-4.0","0.1","+0.9","0.0",11,2006
"16","-2.3","0.7","2.1","+5.8","6.3",11,2006
"17","-4.4","-0.8","2.4","+4.6","0.0",11,2006
"18","-6.8","-2.5","-0.2","+3.1","0.0",11,2006
"19","-13.9","-11.4","-6.6","-5.6","0.0",11,2006
"20","-17.1","-15.2","-13.5","-9.1","0.0",11,2006
"21","-19.5","-16.7","-12.5","-10.4","0.0",11,2006
"22","-15.8","-11.8","-7.5","-5.3","0.0",11,2006
"23","-9.6","-7.4","-5.0","-0.7","0.4",11,2006
"24","-5.1","-4.4","-3.2","+2.5","2.4",11,2006
"25","-5.5","-5.0","-3.7","+2.1","8.3",11,2006
"26","-14.9","-8.0","-5.2","-0.7","0.4",11,2006
"27","-27.0","-21.7","-14.6","-14.2","0.0",11,2006
"28","-28.8","-25.3","-18.5","-17.6","0.0",11,2006
"29","-28.7","-23.7","-18.6","-15.9","0.0",11,2006
"30","-22.7","-20.1","-16.6","-12.1","0.0",11,2006
