"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.6","24.3","34.1","+5.8","0.0",8,2001
"2","13.7","23.6","34.0","+5.2","0.0",8,2001
"3","16.0","20.9","31.8","+2.6","7.0",8,2001
"4","10.8","13.6","19.0","-4.6","1.4",8,2001
"5","9.9","11.4","14.0","-6.7","0.8",8,2001
"6","8.1","13.1","19.9","-4.9","0.0",8,2001
"7","6.6","15.3","23.2","-2.5","0.0",8,2001
"8","13.3","19.4","24.6","+1.7","0.0",8,2001
"9","12.1","18.9","25.0","+1.3","0.0",8,2001
"10","11.9","19.3","25.0","+1.8","0.1",8,2001
"11","10.3","19.6","27.1","+2.3","0.0",8,2001
"12","11.6","20.7","29.2","+3.5","0.0",8,2001
"13","17.1","23.2","29.8","+6.1","0.0",8,2001
"14","17.6","21.9","27.9","+5.0","5.9",8,2001
"15","16.5","19.8","24.5","+3.0","0.4",8,2001
"16","14.8","17.2","21.6","+0.6","12.6",8,2001
"17","12.1","13.5","18.6","-3.0","0.0",8,2001
"18","12.4","16.1","21.2","-0.2","0.1",8,2001
"19","11.2","18.5","25.5","+2.3","0.0",8,2001
"20","12.2","19.4","24.7","+3.4","0.0",8,2001
"21","9.9","16.6","22.3","+0.8","0.0",8,2001
"22","9.1","13.1","19.5","-2.6","0.0",8,2001
"23","8.3","12.2","16.4","-3.3","0.0",8,2001
"24","7.6","12.1","16.4","-3.2","0.1",8,2001
"25","9.3","12.4","17.3","-2.8","0.0",8,2001
"26","9.4","11.3","14.7","-3.7","0.6",8,2001
"27","3.3","9.6","16.3","-5.2","0.0",8,2001
"28","7.5","10.7","14.9","-3.9","0.0",8,2001
"29","10.1","13.3","17.2","-1.1","1.0",8,2001
"30","3.4","11.5","19.3","-2.7","0.0",8,2001
"31","10.8","12.7","17.0","-1.3","11.7",8,2001
