"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.3","8.0","12.9","-0.1","0.0",10,2015
"2","1.9","6.1","10.6","-1.8","7.0",10,2015
"3","5.1","8.2","12.3","+0.5","7.0",10,2015
"4","4.7","6.9","10.0","-0.6","0.3",10,2015
"5","0.2","5.9","12.6","-1.4","0.0",10,2015
"6","8.2","11.1","15.4","+4.0","0.0",10,2015
"7","1.8","5.1","9.0","-1.7","8.0",10,2015
"8","0.6","1.8","4.2","-4.8","11.0",10,2015
"9","-1.4","-0.3","1.8","-6.7","0.0",10,2015
"10","-0.5","0.3","3.0","-5.8","1.0",10,2015
"11","-2.6","-1.0","1.8","-6.9","0.9",10,2015
"12","-2.6","-2.0","-1.0","-7.7","0.7",10,2015
"13","-2.6","0.5","3.9","-4.9","1.1",10,2015
"14","-0.7","2.2","4.9","-3.0","0.4",10,2015
"15","3.5","5.5","8.6","+0.6","0.0",10,2015
"16","-2.4","3.0","5.9","-1.7","0.0",10,2015
"17","1.4","3.4","6.3","-1.0","0.0",10,2015
"18","3.7","5.1","6.7","+1.0","1.9",10,2015
"19","3.7","4.7","5.6","+0.8","8.0",10,2015
"20","-0.2","2.1","4.5","-1.5","1.6",10,2015
"21","-6.6","-3.7","0.1","-7.0","0.2",10,2015
"22","-11.2","-4.9","1.7","-7.9","0.0",10,2015
"23","-8.8","-3.4","3.2","-6.1","0.0",10,2015
"24","-1.0","0.7","2.4","-1.8","5.0",10,2015
"25","-0.5","0.9","1.5","-1.3","16.0",10,2015
"26","0.7","2.8","5.9","+0.9","9.9",10,2015
"27","1.5","3.5","6.0","+1.9","0.1",10,2015
"28","2.8","4.4","5.7","+3.1","3.9",10,2015
"29","0.5","2.7","4.3","+1.7","10.0",10,2015
"30","-3.1","-1.2","0.5","-1.8","4.6",10,2015
"31","-5.3","-3.5","-2.1","-3.8","0.6",10,2015
