"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","0.2","2.6","-0.1","1.0",4,2013
"2","0.5","3.8","7.4","+3.1","1.0",4,2013
"3","-1.7","3.8","8.2","+2.8","0.0",4,2013
"4","-2.7","3.5","9.2","+2.1","0.0",4,2013
"5","1.4","5.9","12.2","+4.1","0.0",4,2013
"6","0.0","7.0","12.6","+4.9","0.0",4,2013
"7","5.9","8.1","11.4","+5.6","5.1",4,2013
"8","2.2","5.2","8.8","+2.4","4.4",4,2013
"9","1.7","3.1","5.5","-0.1","0.5",4,2013
"10","1.1","3.7","8.4","+0.2","2.0",4,2013
"11","3.0","6.0","10.8","+2.1","0.8",4,2013
"12","0.7","2.3","6.0","-1.9","0.0",4,2013
"13","1.6","2.7","3.3","-1.8","11.0",4,2013
"14","0.5","1.8","3.1","-3.1","4.0",4,2013
"15","-1.1","2.4","6.5","-2.8","0.0",4,2013
"16","-3.3","4.6","11.0","-0.9","0.0",4,2013
"17","2.0","6.5","11.0","+0.7","0.0",4,2013
"18","-2.3","6.8","13.7","+0.7","0.0",4,2013
"19","6.4","12.5","17.4","+6.1","0.0",4,2013
"20","1.9","12.6","23.6","+5.9","0.0",4,2013
"21","3.4","14.1","23.0","+7.1","0.0",4,2013
"22","6.2","14.4","23.5","+7.1","0.0",4,2013
"23","5.9","11.1","17.7","+3.5","0.0",4,2013
"24","3.6","9.3","14.3","+1.4","0.0",4,2013
"25","1.6","7.5","12.6","-0.7","2.0",4,2013
"26","4.3","8.8","12.6","+0.3","12.6",4,2013
"27","5.5","7.5","11.4","-1.3","0.6",4,2013
"28","3.1","9.4","14.5","+0.4","0.7",4,2013
"29","2.2","5.8","12.0","-3.5","12.1",4,2013
"30","4.0","9.1","14.6","-0.5","0.0",4,2013
