"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.2","-3.1","-1.5","+9.5","0.0",1,2004
"2","-10.6","-7.5","-4.4","+5.2","0.0",1,2004
"3","-11.2","-10.0","-9.2","+2.9","0.4",1,2004
"4","-21.5","-14.3","-11.2","-1.3","0.0",1,2004
"5","-22.0","-8.9","-3.6","+4.2","0.8",1,2004
"6","-7.0","-5.9","-4.0","+7.3","0.0",1,2004
"7","-11.2","-8.4","-6.1","+4.9","0.0",1,2004
"8","-7.2","-6.6","-5.8","+6.8","1.1",1,2004
"9","-10.4","-8.3","-6.3","+5.2","0.4",1,2004
"10","-12.3","-11.5","-10.4","+2.0","2.8",1,2004
"11","-19.9","-15.4","-11.6","-1.8","0.6",1,2004
"12","-16.0","-8.7","-5.7","+5.0","0.9",1,2004
"13","-18.2","-12.4","-8.0","+1.3","0.0",1,2004
"14","-21.8","-18.0","-10.0","-4.2","0.0",1,2004
"15","-25.8","-19.2","-10.0","-5.3","0.0",1,2004
"16","-14.4","-8.0","-4.5","+5.9","0.8",1,2004
"17","-7.6","-5.5","-1.8","+8.5","0.0",1,2004
"18","-2.8","-1.1","0.8","+12.9","8.1",1,2004
"19","-1.0","0.1","0.7","+14.1","0.8",1,2004
"20","-3.4","-2.1","0.3","+12.0","2.3",1,2004
"21","-20.5","-8.1","0.1","+6.0","4.0",1,2004
"22","-1.5","-0.4","0.4","+13.7","0.6",1,2004
"23","-12.7","-6.3","-0.7","+7.8","0.0",1,2004
"24","-15.8","-11.2","-5.4","+2.9","0.0",1,2004
"25","-11.5","-8.2","-5.5","+5.9","0.0",1,2004
"26","-17.6","-12.1","-9.0","+2.0","0.2",1,2004
"27","-19.5","-11.9","-7.7","+2.2","0.0",1,2004
"28","-11.0","-9.3","-8.0","+4.8","0.0",1,2004
"29","-17.5","-11.6","-8.8","+2.5","0.0",1,2004
"30","-23.4","-18.0","-10.4","-4.0","0.0",1,2004
"31","-24.4","-20.0","-13.3","-6.0","0.0",1,2004
